Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Libras,7,129.62874571233988,594,0.5091877561062574,0.9388888888888889,0.9386855302507476
Libras,8,170.71658902429044,834,0.5052027571946383,0.95,0.9494929000146392
Libras,9,81.76659623160958,388,0.5545287057757378,0.9388888888888889,0.9386308345438781
Libras,10,162.49593956395984,784,0.5024355296045542,0.9444444444444444,0.9441424726642118
Libras,11,201.75112419202924,970,0.5176268722862005,0.9388888888888889,0.938608875826267
Libras,12,168.64897877164185,808,0.5600127074867487,0.9222222222222223,0.9214618618096878
Libras,13,163.92584864795208,803,0.49740612879395485,0.95,0.949433297781124
Libras,14,149.03288304805756,716,0.5262780729681253,0.9444444444444444,0.9446962377397159
Libras,15,124.33794956095517,589,0.5398425068706274,0.9388888888888889,0.9386948413904935
Libras,16,115.33014614135027,558,0.5046802442520857,0.9388888888888889,0.9384983293678946
Libras,17,112.95330757647753,577,0.5235628187656403,0.9444444444444444,0.9440732085949477
Libras,18,132.52181329019368,681,0.5503915678709745,0.9333333333333333,0.9324206292901945
Libras,19,142.49453194253147,737,0.49918664060533047,0.9444444444444444,0.944036790906356
MotorImagery,0,397.2785946857184,439,0.8682491034269333,0.54,0.4715073529411765
MotorImagery,1,445.8112004585564,494,1.0909273531287909,0.5,0.42555147058823534
MotorImagery,2,342.13186353072524,376,0.6469594836235046,0.5,0.48686371100164194
MotorImagery,3,526.4296320658177,583,0.7031897734850645,0.51,0.3988467672678199
MotorImagery,4,460.66545692645013,509,0.6858902014791965,0.53,0.4554512802687986
MotorImagery,5,460.1188455335796,509,0.6849214304238558,0.54,0.4715073529411765
MotorImagery,6,459.0894726701081,505,0.6847986355423927,0.48,0.34043632673769664
MotorImagery,7,513.5767660923302,568,0.6667815763503313,0.53,0.49304282170208175
MotorImagery,8,385.5686685498804,424,0.6683577448129654,0.52,0.47916666666666663
MotorImagery,9,420.32767588831484,464,1.0983060505241156,0.52,0.42857142857142855
MotorImagery,10,256.55330835469067,282,0.7049534972757101,0.51,0.4579046354685253
MotorImagery,11,472.82877062633634,522,0.6725682318210602,0.52,0.45725915875169604
MotorImagery,12,286.6090115234256,315,0.6844017822295427,0.49,0.38694554633970435
MotorImagery,13,507.4566548578441,565,0.7225855030119419,0.54,0.46236559139784944
MotorImagery,14,416.9571927469224,459,0.7459975276142359,0.51,0.38557993730407525
MotorImagery,15,356.26595032028854,392,0.6814939696341753,0.54,0.4414764448761534
MotorImagery,16,513.3944576550275,569,0.6886557023972273,0.51,0.4322789943227899
MotorImagery,17,437.3410894628614,484,1.0676702335476875,0.53,0.48003097687797314
MotorImagery,18,440.8208517432213,488,0.6561604663729668,0.54,0.5208333333333333
MotorImagery,19,388.2751801237464,429,0.6790296174585819,0.52,0.4171928120446819
NATOPS,0,102.46472764387727,514,0.7095880154520273,0.9333333333333333,0.9336930011422927
NATOPS,1,83.40866887755692,411,0.5303537603467703,0.9277777777777778,0.9277528435385982
NATOPS,2,139.09097172133625,699,0.5577581450343132,0.9611111111111111,0.9611661780445809
NATOPS,3,97.07399085722864,485,0.4956936426460743,0.95,0.9503401980438612
NATOPS,4,100.69835077598691,494,0.5419049169868231,0.9444444444444444,0.9437971607726363
NATOPS,5,134.4521083254367,647,0.5094877332448959,0.95,0.9497750317738629
NATOPS,6,151.7621922697872,732,0.5983556769788265,0.9611111111111111,0.960886142884974
NATOPS,7,148.0434483960271,714,0.5366283114999533,0.95,0.9512071213415456
NATOPS,8,121.90520089678466,582,0.508455652743578,0.9444444444444444,0.9447161248494952
NATOPS,9,84.23478466458619,397,0.5351608954370022,0.9388888888888889,0.9367448308126274
NATOPS,10,130.05562332086265,620,0.5510356426239014,0.9611111111111111,0.960628802277244
NATOPS,11,105.98663666844368,511,0.49103172682225704,0.9555555555555556,0.9557239615544343
NATOPS,12,104.31328601203859,491,0.5473546423017979,0.9611111111111111,0.9611975548763547
NATOPS,13,127.27414926327765,614,0.5281987600028515,0.9611111111111111,0.960886142884974
NATOPS,14,134.30119508877397,655,0.5113549456000328,0.9277777777777778,0.9275228661994266
NATOPS,15,118.58605235256255,563,0.5652487725019455,0.9388888888888889,0.938473001038582
NATOPS,16,125.57764402404428,604,0.5629285108298063,0.9555555555555556,0.9555951375939686
NATOPS,17,131.46389393880963,639,0.501842437312007,0.95,0.94943399350179
NATOPS,18,151.29556053504348,735,0.5704858377575874,0.9388888888888889,0.9388098794294002
NATOPS,19,143.69005108065903,705,0.5078490637242794,0.95,0.9503184160967391
PEMS-SF,0,148.30318402685225,451,1.006117196753621,0.8092485549132948,0.8041137237123077
PEMS-SF,1,98.0254304241389,290,0.7525938116014004,0.8265895953757225,0.8231469429362372
PEMS-SF,2,89.6652607563883,265,0.6569202337414026,0.8034682080924855,0.7970046592403913
PEMS-SF,3,151.8297295756638,460,0.69730687700212,0.8208092485549133,0.8143984103397852
PEMS-SF,4,128.93192936107516,387,0.6659359335899353,0.8208092485549133,0.815763250899449
PEMS-SF,5,121.99388675950468,363,0.6306550689041615,0.815028901734104,0.8083123490122991
PEMS-SF,6,119.54606571234763,356,0.6548458691686392,0.8034682080924855,0.7995030729408265
PEMS-SF,7,120.73920611105859,357,0.6594664137810469,0.8323699421965318,0.8284019626048832
PEMS-SF,8,136.2506188414991,405,0.6176601443439722,0.815028901734104,0.8113920239542671
PEMS-SF,9,139.57252930290997,422,0.6819240003824234,0.838150289017341,0.8318725072603989
PEMS-SF,10,140.02912420220673,416,0.6833445820957422,0.8265895953757225,0.8209847492223996
PEMS-SF,11,138.18816252797842,420,0.7064629774540663,0.8265895953757225,0.8248629440688758
PEMS-SF,12,100.02895828895271,294,0.6472967956215143,0.8323699421965318,0.8294123271272915
PEMS-SF,13,101.60489484667778,303,0.6373872719705105,0.8034682080924855,0.7992241357738668
PEMS-SF,14,136.20446638017893,407,0.6506181210279465,0.7976878612716763,0.7912205858986272
PEMS-SF,15,92.45125363953412,270,0.672644916921854,0.8439306358381503,0.8388527353388929
PEMS-SF,16,112.87152529507875,333,0.6374730207026005,0.815028901734104,0.8114491041384354
PEMS-SF,17,151.85855023749173,458,0.6384769733995199,0.791907514450867,0.7855112796446335
PEMS-SF,18,139.5643038675189,413,0.7256372626870871,0.7861271676300579,0.7813337772997849
PEMS-SF,19,96.91563728824258,289,0.6863859314471483,0.8034682080924855,0.7973898628329549
PenDigits,0,2696.98914809525,359,1.132667999714613,0.982275586049171,0.9821917681512017
PenDigits,1,2090.505562532693,278,0.9651835281401873,0.9834190966266438,0.9833374599489693
PenDigits,2,2593.3230730481446,346,1.050233518704772,0.9825614636935391,0.9824723651128392
PenDigits,3,2644.749244077131,353,1.005088396370411,0.983704974271012,0.9836424307016187
PenDigits,4,2514.367271484807,332,1.0195143017917871,0.9819897084048027,0.9819175223615002
PenDigits,5,2704.3689816910774,362,0.9608366303145885,0.9828473413379074,0.9827897311616651
PenDigits,6,2579.4112379066646,344,0.986801490187645,0.9831332189822756,0.9830416463989692
PenDigits,7,2364.619039248675,316,1.4309361055493355,0.9828473413379074,0.9828237950015448
PenDigits,8,2561.9263153318316,339,0.9465862549841404,0.9848484848484849,0.9847834036229732
PenDigits,9,3393.062139475718,454,1.0278695300221443,0.98084619782733,0.9808802032221822
PenDigits,10,2374.612315841019,317,1.0505340434610844,0.9825614636935391,0.9825559923069189
PenDigits,11,2765.0030583310872,366,1.0006012991070747,0.9817038307604345,0.9816703066361694
PenDigits,12,2527.4990974422544,339,1.0547354109585285,0.9788450543167524,0.9787859478038065
PenDigits,13,2375.226818781346,317,0.9984396081417799,0.9857061177815895,0.985649687558558
PenDigits,14,2599.8211943190545,347,1.0225795898586512,0.9842767295597484,0.9842433001069876
PenDigits,15,2458.879099885002,324,0.9785321112722158,0.9828473413379074,0.9827514589900288
PenDigits,16,2282.769185556099,306,1.0522262062877417,0.9834190966266438,0.9834066975129332
PenDigits,17,2158.5813238844275,288,1.0177115872502327,0.982275586049171,0.9821776378105066
PenDigits,18,2520.6099127400666,336,1.492233557626605,0.982275586049171,0.982208411779795
PenDigits,19,2812.567801469937,373,0.9906282927840948,0.9805603201829617,0.980493306235728
Phoneme,0,3095.9197829645127,910,1.6024049147963524,0.2985386221294363,0.2915350894070463
Phoneme,1,2884.7719704899937,850,1.0188984256237745,0.29287205487623025,0.287260873394358
Phoneme,2,2458.971158489585,713,1.0796944163739681,0.29167909334923947,0.2863056275569156
Phoneme,3,2760.3333368711174,816,1.0694808159023523,0.29018789144050106,0.2828146950247368
Phoneme,4,2884.6878082938492,847,1.0794358830899,0.29287205487623025,0.2864114834298018
Phoneme,5,2825.4703736938536,826,1.0919875130057335,0.29346853563972564,0.28774382834440787
Phoneme,6,2247.6769059170038,660,1.1027522012591362,0.29525797793021175,0.29037544573614016
Phoneme,7,2865.7939704526216,841,1.0388086214661598,0.29376677602147333,0.2898295310597398
Phoneme,8,2093.3360968083143,612,1.0515789836645126,0.2991351028929317,0.29455170992088964
Phoneme,9,2535.5524488016963,740,1.4005401376634836,0.29555621831195944,0.28979968158455055
Phoneme,10,1779.9137520063668,523,1.0393050108104944,0.28959141067700567,0.28418920229365846
Phoneme,11,2800.0283323731273,821,1.0352504458278418,0.2997315836564271,0.2926617660558768
Phoneme,12,2951.7283078487962,869,1.016568224877119,0.30301222785565163,0.2990707740135331
Phoneme,13,2865.2627845853567,831,1.0367803145200014,0.2818371607515658,0.27706208074711114
Phoneme,14,3291.1371046397835,972,1.11037003621459,0.3056963912913809,0.300488610158281
Phoneme,15,2929.5573242902756,860,1.0654450170695782,0.2997315836564271,0.29336270489138533
Phoneme,16,3162.0796245057136,919,1.028710873797536,0.2997315836564271,0.2944051321962866
Phoneme,17,3770.9972430095077,1111,1.0372636895626783,0.29615269907545483,0.2905396952881367
Phoneme,18,3333.697772976011,981,1.022109193727374,0.30062630480167013,0.29454375019024037
Phoneme,19,2350.5124079678208,679,1.059352034702897,0.3071875932001193,0.3000529581924609
RacketSports,0,104.02271314896643,543,1.206260234117508,0.8552631578947368,0.854262837792304
RacketSports,1,107.0195374917239,550,0.7014481201767921,0.868421052631579,0.8684592579008497
RacketSports,2,107.03097602911294,574,0.48911542631685734,0.875,0.8742465027963864
RacketSports,3,89.78195600956678,474,0.5311367623507977,0.868421052631579,0.868421052631579
RacketSports,4,111.16050849482417,591,0.488668579608202,0.868421052631579,0.8684592579008497
RacketSports,5,90.96295563876629,483,0.4850361794233322,0.8881578947368421,0.8881578947368421
RacketSports,6,92.02604941278696,489,0.49413497000932693,0.875,0.8750363108206245
RacketSports,7,118.18836911953986,637,0.490549735724926,0.875,0.8740078547960928
RacketSports,8,104.77993287146091,563,0.4883010555058718,0.881578947368421,0.8814064225248435
RacketSports,9,113.3708661571145,610,0.511212881654501,0.8881578947368421,0.8879954515919427
RacketSports,10,130.70854192599654,707,0.4957208689302206,0.868421052631579,0.8684592579008497
RacketSports,11,110.39406680501997,592,0.4902460165321827,0.8552631578947368,0.8546706678978148
RacketSports,12,143.15877849049866,768,0.4908311441540718,0.875,0.8742673992673993
RacketSports,13,97.29613663256168,519,0.4903946630656719,0.868421052631579,0.8684592579008497
RacketSports,14,87.78828318789601,466,0.5224445443600416,0.875,0.8750363108206245
RacketSports,15,85.79305536486208,449,0.5003249794244766,0.8947368421052632,0.8947368421052632
RacketSports,16,109.26579587720335,580,0.4945654459297657,0.868421052631579,0.868421052631579
RacketSports,17,107.17729023098946,575,0.5115661323070526,0.8486842105263158,0.8482867664564885
RacketSports,18,80.50942643731833,423,0.5086676310747862,0.8618421052631579,0.8614792215472287
RacketSports,19,103.76645169593394,554,0.49525804445147514,0.875,0.8750363108206245
SelfRegulationSCP1,0,217.04784193262458,611,0.6865424253046513,0.7372013651877133,0.7350353660842625
SelfRegulationSCP1,1,217.12493041343987,606,0.5628705024719238,0.7679180887372014,0.7658568349200646
SelfRegulationSCP1,2,220.5715525969863,619,0.9653788078576326,0.7440273037542662,0.7395328835678296
SelfRegulationSCP1,3,244.40606668032706,689,0.5489681791514158,0.7303754266211604,0.720719620332528
SelfRegulationSCP1,4,270.80060501024127,762,0.5968660824000835,0.8122866894197952,0.8115360556610296
SelfRegulationSCP1,5,223.15302305296063,630,0.5672134514898062,0.7406143344709898,0.740063351848134
SelfRegulationSCP1,6,253.8837112877518,714,0.5741850640624762,0.7781569965870307,0.7729224185507588
SelfRegulationSCP1,7,260.18217727169394,731,0.561404287815094,0.7610921501706485,0.7589702712412429
SelfRegulationSCP1,8,243.05911899916828,686,0.5537012480199337,0.757679180887372,0.7514224169959374
SelfRegulationSCP1,9,226.31259403936565,637,0.5585830602794886,0.7474402730375427,0.7427681217466139
SelfRegulationSCP1,10,214.44772878289223,601,0.5836398433893919,0.7542662116040956,0.7501764660254423
SelfRegulationSCP1,11,302.92701893113554,861,0.556878374889493,0.7474402730375427,0.7406280451079957
SelfRegulationSCP1,12,264.8311463613063,755,0.559388592839241,0.7610921501706485,0.7566725475981484
SelfRegulationSCP1,13,171.95202061906457,493,0.6278296206146479,0.7918088737201365,0.7888836326698369
SelfRegulationSCP1,14,298.1656698398292,843,0.5774582512676716,0.764505119453925,0.7603702528824032
SelfRegulationSCP1,15,284.2090213485062,794,0.5700527057051659,0.7849829351535836,0.7829304593215106
SelfRegulationSCP1,16,236.04783037118614,663,1.013323886319995,0.7849829351535836,0.7829304593215106
SelfRegulationSCP1,17,234.76797817647457,659,0.5787293985486031,0.7610921501706485,0.7571160086358465
SelfRegulationSCP1,18,267.43588601611555,752,0.5980032254010439,0.7713310580204779,0.7659354160446286
SelfRegulationSCP1,19,267.10259796120226,746,0.6037118677049875,0.7747440273037542,0.7717622292697148
SelfRegulationSCP2,0,153.56404484249651,482,0.6865497902035713,0.4888888888888889,0.47621457489878544
SelfRegulationSCP2,1,232.98249758034945,738,0.5900857448577881,0.4666666666666667,0.4600000000000001
SelfRegulationSCP2,2,260.2955891788006,829,0.5617503188550472,0.5,0.4937500000000001
SelfRegulationSCP2,3,210.03213264606893,667,0.5464176181703806,0.49444444444444446,0.48097214740644506
SelfRegulationSCP2,4,255.04709723964334,833,0.5543456878513098,0.5166666666666667,0.5099971838918613
SelfRegulationSCP2,5,153.68590351380408,498,0.5295537486672401,0.4888888888888889,0.48882578096061247
SelfRegulationSCP2,6,188.95401842333376,605,0.5439560580998659,0.5,0.4960179193628671
SelfRegulationSCP2,7,173.45689253136516,546,0.6095115803182125,0.4666666666666667,0.4612794612794613
SelfRegulationSCP2,8,175.81282101757824,554,0.590536180883646,0.5277777777777778,0.5270625328428797
SelfRegulationSCP2,9,156.49225601740181,493,0.5397578310221434,0.4777777777777778,0.46985837824288756
SelfRegulationSCP2,10,226.74357220716774,723,0.5774828754365444,0.4777777777777778,0.4666498549993695
SelfRegulationSCP2,11,264.74756801500916,848,0.535894364118576,0.4777777777777778,0.4648279352226721
SelfRegulationSCP2,12,210.95613364875317,670,0.5435090195387602,0.48333333333333334,0.4806242437404983
SelfRegulationSCP2,13,237.5129093900323,753,0.5714909080415964,0.48333333333333334,0.4747576166420883
SelfRegulationSCP2,14,190.05734704062343,607,0.5512772612273693,0.4722222222222222,0.4702438117661638
SelfRegulationSCP2,15,171.8246565889567,537,0.5709463953971863,0.5444444444444444,0.5331477732793523
SelfRegulationSCP2,16,166.31332891061902,503,0.7089810557663441,0.5388888888888889,0.5381904732465765
SelfRegulationSCP2,17,154.48536014929414,475,0.5395900439471006,0.5111111111111111,0.5072175211548033
SelfRegulationSCP2,18,148.0065545644611,457,0.5324868019670248,0.5,0.49241759618999875
SelfRegulationSCP2,19,170.12091092206538,526,0.5368323717266321,0.46111111111111114,0.4550391710103311
StandWalkJump,0,134.54835877008736,546,0.5586230810731649,0.3333333333333333,0.25000000000000006
StandWalkJump,1,129.8753274064511,523,0.4755370132625103,0.4,0.2824074074074074
StandWalkJump,2,147.19688989780843,590,0.5077236760407686,0.26666666666666666,0.14814814814814817
StandWalkJump,3,131.8469491675496,528,0.4730882979929447,0.3333333333333333,0.17543859649122806
StandWalkJump,4,142.14804596453905,572,0.3896352741867304,0.4,0.3111111111111111
StandWalkJump,5,123.61063954606652,499,0.47797168232500553,0.3333333333333333,0.2521008403361345
StandWalkJump,6,149.48861296661198,601,0.4747811574488878,0.26666666666666666,0.1568627450980392
StandWalkJump,7,118.3557257372886,478,0.47562224604189396,0.3333333333333333,0.26495726495726496
StandWalkJump,8,130.32099757157266,518,0.4942053835839033,0.26666666666666666,0.22023809523809526
StandWalkJump,9,119.17131464742124,476,0.4792133215814829,0.4666666666666667,0.46296296296296297
StandWalkJump,10,131.44371184147894,530,0.49093588069081306,0.4666666666666667,0.40242763772175544
StandWalkJump,11,134.52528638765216,536,0.5230288337916136,0.3333333333333333,0.275058275058275
StandWalkJump,12,138.59668304026127,561,0.48574856482446194,0.3333333333333333,0.2518518518518518
StandWalkJump,13,143.7849911917001,578,0.4761263709515333,0.4,0.40269360269360266
StandWalkJump,14,148.8098403289914,603,0.4717413242906332,0.2,0.11764705882352942
StandWalkJump,15,146.2932941056788,594,0.4738916717469692,0.4,0.3148148148148149
StandWalkJump,16,116.91668844036758,473,0.5258568450808525,0.4,0.3235294117647059
StandWalkJump,17,126.10414298251271,514,0.47405776381492615,0.26666666666666666,0.14814814814814817
StandWalkJump,18,144.8077781200409,589,0.49190960451960564,0.26666666666666666,0.21288515406162467
StandWalkJump,19,116.17863086797297,472,0.48486577346920967,0.4,0.28654970760233917
UWaveGestureLibrary,0,69.12656192854047,466,0.46764391101896763,0.871875,0.870839875209794
UWaveGestureLibrary,1,75.49322556890547,506,0.5660261083394289,0.846875,0.8447787802413643
UWaveGestureLibrary,2,39.271386632695794,246,0.5561688169836998,0.815625,0.8129879392535979
UWaveGestureLibrary,3,84.70447612181306,379,0.5075541585683823,0.88125,0.8793937762476922
UWaveGestureLibrary,4,76.71972017735243,518,0.5172883532941341,0.865625,0.8638817054104468
UWaveGestureLibrary,5,56.36975962668657,372,0.6015868298709393,0.846875,0.8429786269773082
UWaveGestureLibrary,6,48.66582511924207,315,0.5254256706684828,0.871875,0.8688294109465311
UWaveGestureLibrary,7,86.0104744527489,580,0.5268081109970808,0.86875,0.865505721181963
UWaveGestureLibrary,8,110.39122862741351,757,0.5082653872668743,0.8625,0.8606137232395685
UWaveGestureLibrary,9,90.38821904920042,617,0.5337153282016516,0.8875,0.8859463601017564
UWaveGestureLibrary,10,93.39142600260675,635,0.5718593578785658,0.865625,0.8633082809684158
UWaveGestureLibrary,11,43.182306407019496,276,0.5091084763407707,0.8375,0.8353439412906571
UWaveGestureLibrary,12,72.47390752099454,471,0.5722795017063618,0.871875,0.8710823009734712
UWaveGestureLibrary,13,51.69288603588939,326,0.5301317404955626,0.88125,0.8808791284866192
UWaveGestureLibrary,14,50.42792025767267,321,0.5265096537768841,0.865625,0.8621212720233805
UWaveGestureLibrary,15,68.38480447605252,456,0.5090325828641653,0.853125,0.8500754057646261
UWaveGestureLibrary,16,45.040818529203534,284,0.5164842270314693,0.875,0.8737332246547321
UWaveGestureLibrary,17,42.90241659991443,261,0.5439187344163656,0.85625,0.8539967273147748
UWaveGestureLibrary,18,68.97372440621257,462,0.5102077405899763,0.859375,0.8575124386876226
UWaveGestureLibrary,19,43.87953124754131,271,0.6192263532429934,0.846875,0.8449029954404083
