Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
Phoneme,14,0.018257301300764,16.33318687416613,4.509399496018887,16.1419137455523,0.262451535937966,0.2430360864538306
Phoneme,15,0.0182621330022811,16.421068092808127,4.48926473595202,16.26371102593839,0.2594691321204891,0.2407927420868728
Phoneme,16,0.0183424521237611,16.60197101533413,4.470900699496269,16.38619029149413,0.2636444974649568,0.2450990558241576
Phoneme,17,0.0178815983235836,16.235146263614297,4.456278273835778,16.046257708221674,0.2648374589919475,0.2441952477711386
Phoneme,18,0.0180797390639781,16.324287245050073,4.475091569125652,16.16383183375001,0.2555920071577691,0.2350688742281174
Phoneme,19,0.0180640984326601,16.470707304775715,4.462764147669077,16.221613366156816,0.2588726513569937,0.2399114976675835
RacketSports,0,0.0190309695899486,0.1644722614437341,0.0668730959296226,0.2258158940821886,0.868421052631579,0.8668939285992048
RacketSports,1,0.0363934598863124,0.1825199201703071,0.0812084451317787,0.2038633432239294,0.8618421052631579,0.8591890679255589
RacketSports,2,0.0244241170585155,0.1895916517823934,0.0709067974239587,0.2103998400270939,0.868421052631579,0.8664224983072275
RacketSports,3,0.028454577550292,0.1625954546034336,0.1356303598731756,0.1793291196227073,0.8618421052631579,0.8596040561620558
RacketSports,4,0.0190402381122112,0.145856698974967,0.0828758981078863,0.1612609885632991,0.8486842105263158,0.8454579718710554
RacketSports,5,0.0193476248532533,0.1654185112565755,0.0684452280402183,0.1712238024920225,0.8618421052631579,0.8596040561620558
RacketSports,6,0.0369132738560438,0.1407396961003542,0.1388619393110275,0.1790788378566503,0.8552631578947368,0.8531743685055335
RacketSports,7,0.0362478289753198,0.1365190651267767,0.0705128703266382,0.1857693549245596,0.881578947368421,0.8800371051426582
RacketSports,8,0.0274309795349836,0.1386587396264076,0.0774056166410446,0.1779495161026716,0.8618421052631579,0.8602950553643108
RacketSports,9,0.0460677128285169,0.1192369572818279,0.0680454522371292,0.1657414566725492,0.868421052631579,0.8666381799016278
RacketSports,10,0.0191923547536134,0.1335258893668651,0.0682691410183906,0.1602566763758659,0.8552631578947368,0.8528288654459952
RacketSports,11,0.0193091407418251,0.1426324192434549,0.0706843789666891,0.1778874266892671,0.8552631578947368,0.8530623934997544
RacketSports,12,0.0192903149873018,0.135763980448246,0.0760577246546745,0.1596408039331436,0.8486842105263158,0.8451131214508067
RacketSports,13,0.0193831715732812,0.1390030141919851,0.0702588260173797,0.1643076818436384,0.8486842105263158,0.8455108766836377
RacketSports,14,0.0193427745252847,0.127380633726716,0.1655185390263795,0.1705081909894943,0.8618421052631579,0.8596040561620558
RacketSports,15,0.0293582584708929,0.1152449231594801,0.0783072859048843,0.1624295879155397,0.868421052631579,0.8666381799016278
RacketSports,16,0.0194730777293443,0.1336028315126896,0.1204610168933868,0.1804015841335058,0.8552631578947368,0.8520618172063905
RacketSports,17,0.0192048661410808,0.1297666393220424,0.1026731543242931,0.160026878118515,0.875,0.8730186953871165
RacketSports,18,0.0191904623061418,0.1388864256441593,0.0703295897692442,0.168911712244153,0.8552631578947368,0.8523538082700679
RacketSports,19,0.0239069107919931,0.132466908544302,0.0686649810522794,0.1726738661527633,0.8618421052631579,0.8595876294449312
SelfRegulationSCP1,0,0.0144610349088907,4.527962548658252,0.2051695361733436,4.924526743590832,0.856655290102389,0.8565617317835748
SelfRegulationSCP1,1,0.0146226789802312,4.836077220737934,0.2481960970908403,4.949961265549064,0.8532423208191127,0.8530540580439211
SelfRegulationSCP1,2,0.0240396298468112,5.04093648865819,0.1241858229041099,5.055393856018782,0.8532423208191127,0.8531191459878364
SelfRegulationSCP1,3,0.0265020597726106,5.020015960559249,0.216538704931736,4.9715193677693605,0.8498293515358362,0.8490170290415682
SelfRegulationSCP1,4,0.0145274512469768,4.934123931452632,0.1554644554853439,5.174300214275718,0.8498293515358362,0.849671771105352
SelfRegulationSCP1,5,0.0267458371818065,5.174539683386684,0.2162820938974619,5.023724732920528,0.8600682593856656,0.8598135560248835
SelfRegulationSCP1,6,0.0145401339977979,4.902149900794029,0.1569562572985887,5.027638038620353,0.8498293515358362,0.8497313380589832
SelfRegulationSCP1,7,0.0145519152283668,4.925886923447251,0.2709189597517252,5.193913206458092,0.8464163822525598,0.8463805956395444
SelfRegulationSCP1,8,0.0153946634382009,4.985220551490784,0.1112876646220684,4.979931216686964,0.8498293515358362,0.849671771105352
SelfRegulationSCP1,9,0.014650160446763,4.972213838249445,0.2239153124392032,5.2686187867075205,0.8327645051194539,0.8320957586798264
SelfRegulationSCP1,10,0.0191809125244617,5.194941528141499,0.1236696280539035,5.2902220245450735,0.8361774744027304,0.8358294853777689
SelfRegulationSCP1,11,0.023884417489171,5.043580597266555,0.2273300811648368,4.942174274474382,0.8464163822525598,0.8463949102847506
SelfRegulationSCP1,12,0.0163100287318229,4.926275175064802,0.1235555838793516,5.016464535146952,0.863481228668942,0.8634335081812005
SelfRegulationSCP1,13,0.0146351885050535,4.891207668930292,0.2782317921519279,5.345985949039459,0.8395904436860068,0.8395119334210679
SelfRegulationSCP1,14,0.0265083238482475,5.081237301230431,0.1245559956878423,4.9379735216498375,0.856655290102389,0.8566051835902605
SelfRegulationSCP1,15,0.0145399216562509,4.811246689409018,0.2134154178202152,5.162315925583243,0.8532423208191127,0.853221803160984
SelfRegulationSCP1,16,0.0267373714596033,5.074658012017608,0.1106661390513181,4.979852208867669,0.8156996587030717,0.814880431095772
SelfRegulationSCP1,17,0.0145024415105581,4.759598478674889,0.2168374843895435,5.093483701348305,0.8600682593856656,0.8600584790787905
SelfRegulationSCP1,18,0.0266076866537332,5.13808754272759,0.1497925166040659,5.130951132625341,0.8498293515358362,0.8497313380589832
SelfRegulationSCP1,19,0.0145363677293062,4.88920665346086,0.1981086675077676,4.959753388538957,0.8293515358361775,0.8287412222546658
SelfRegulationSCP2,0,0.0154517497867345,5.395940417423844,0.1228136736899614,4.644502818584442,0.4833333333333333,0.4762038862292312
SelfRegulationSCP2,1,0.0186225455254316,5.427259497344494,0.092780914157629,4.842601548880339,0.5166666666666667,0.5086442220200182
SelfRegulationSCP2,2,0.0165144894272089,5.485542291775346,0.0944814346730709,4.730262955650687,0.5,0.4924175961899987
SelfRegulationSCP2,3,0.0155716035515069,5.364634104073048,0.1245253179222345,4.683367151767016,0.4888888888888889,0.4837261503928171
SelfRegulationSCP2,4,0.0156264081597328,5.346706118434668,0.1360178552567958,4.719990091398358,0.5,0.4937500000000001
SelfRegulationSCP2,5,0.0153720416128635,5.443911373615265,0.1232896335422992,4.849401345476508,0.5,0.494949494949495
SelfRegulationSCP2,6,0.015401342883706,5.2689968552440405,0.1147553361952304,4.657689355313778,0.4944444444444444,0.4909090909090909
SelfRegulationSCP2,7,0.0153183303773403,5.345343438908458,0.1782452072948217,4.74135966040194,0.4777777777777778,0.4736187157789945
SelfRegulationSCP2,8,0.0153361931443214,5.266688900068402,0.1000381093472242,4.605898907408118,0.5222222222222223,0.5149768141371099
SelfRegulationSCP2,9,0.0154403280466794,5.612507905811071,0.1250920109450817,4.87309099175036,0.5,0.4969568997640045
SelfRegulationSCP2,10,0.0154357496649026,5.34575099311769,0.1275626458227634,4.649380197748542,0.4722222222222222,0.4702438117661638
SelfRegulationSCP2,11,0.0223758146166801,5.476579299196601,0.1243748366832733,4.769466144964099,0.4888888888888889,0.4848183175709307
SelfRegulationSCP2,12,0.0153850652277469,5.435451626777649,0.0991867762058973,4.699280336499214,0.5,0.4977678571428571
SelfRegulationSCP2,13,0.029031716287136,5.515430919826031,0.0990957655012607,4.824568931013346,0.4888888888888889,0.4811379872164431
SelfRegulationSCP2,14,0.0176622904837131,5.458288604393601,0.1296440716832876,4.750455040484667,0.4833333333333333,0.4813965736237182
SelfRegulationSCP2,15,0.0156090334057807,5.4115991070866585,0.100959625095129,4.687107605859637,0.4777777777777778,0.4736187157789945
SelfRegulationSCP2,16,0.0154416598379611,5.398602744564414,0.1246720645576715,4.759735556319356,0.4833333333333333,0.4786833172433122
SelfRegulationSCP2,17,0.0152317006140947,5.323183335363865,0.1221837643533945,4.562086198478937,0.5,0.4984520123839009
SelfRegulationSCP2,18,0.0155192669481039,5.304472584277391,0.1400396637618541,4.752346362918615,0.4722222222222222,0.4649394536750211
SelfRegulationSCP2,19,0.0156169291585683,5.386078586801887,0.1203889232128858,4.6632764264941216,0.4944444444444444,0.4898944287004452
SpokenArabicDigits,0,0.018107634037733,13.451662331819534,18.95821742527187,4.50694327428937,0.9822646657571624,0.9822687471007504
SpokenArabicDigits,1,0.0181558839976787,13.704974440857768,18.908853160217404,4.632287604734302,0.9763528876762164,0.9763449956789892
SpokenArabicDigits,2,0.0182730052620172,13.668527411296964,19.097960963845253,4.642991526052356,0.9799909049567984,0.980017958344938
SpokenArabicDigits,3,0.0229501519352197,13.70106464251876,18.94284395687282,4.538813654333353,0.9804456571168711,0.98040912828987
SpokenArabicDigits,4,0.0182622820138931,13.59646146185696,19.02120387367904,4.5535345654934645,0.9799909049567984,0.9799971059864918
SpokenArabicDigits,5,0.0186326429247856,13.91282662563026,18.94814413227141,4.653225407004356,0.9804456571168711,0.9804818420707224
SpokenArabicDigits,6,0.0181989558041095,13.621810175478458,18.960597088560466,4.554554266855121,0.9777171441564348,0.9777478455273634
SpokenArabicDigits,7,0.0182602573186159,13.752224238589406,18.89572622999549,4.577234176918864,0.9795361527967258,0.9795045478628388
SpokenArabicDigits,8,0.0182498600333929,13.675011033192275,18.86872180737555,4.561310736462474,0.9804456571168711,0.9804318673283658
SpokenArabicDigits,9,0.0182878263294696,13.701822321861982,19.04407344944775,4.594265406951308,0.9822646657571624,0.982237821575517
SpokenArabicDigits,10,0.0184203777462244,13.77710090391338,18.93274117261172,4.572209130972624,0.9795361527967258,0.9794951610117468
SpokenArabicDigits,11,0.0182432662695646,13.65852865576744,18.986250137910247,4.580443698912859,0.979081400636653,0.9791885904032585
SpokenArabicDigits,12,0.0182537958025932,13.651374246925116,19.071590872481465,4.581710882484913,0.9795361527967258,0.979522766660881
SpokenArabicDigits,13,0.018373942002654,13.778136113658547,18.9744294565171,4.614724485203624,0.980900409276944,0.9808642511913302
SpokenArabicDigits,14,0.0184812117367982,13.657859019935133,18.95287975855172,4.587773440405726,0.977262391996362,0.9772339377387648
SpokenArabicDigits,15,0.0182094033807516,13.669680388644338,18.905718959867954,4.592481587082148,0.9799909049567984,0.980042802797759
SpokenArabicDigits,16,0.0183335859328508,13.752021096646786,18.88831317052245,4.591491613537073,0.9786266484765804,0.9787224682508407
SpokenArabicDigits,17,0.0179807245731353,13.450940253213048,18.96206469833851,4.548773420974612,0.9818099135970896,0.9818257588283906
SpokenArabicDigits,18,0.0182610191404819,13.815862407907844,18.966992983594537,4.6005401741713285,0.9795361527967258,0.9795768740083778
SpokenArabicDigits,19,0.0181617233902215,13.596090478822587,18.969077488407493,4.553800351917744,0.9777171441564348,0.9777026175469622
StandWalkJump,0,0.0114864557981491,1.6122596748173237,0.0263284649699926,1.735112402588129,0.4,0.3833333333333333
StandWalkJump,1,0.02183841727674,1.6687645372003317,0.0271864514797925,1.8324330486357208,0.4,0.3833333333333333
StandWalkJump,2,0.0217968206852674,1.6538675464689732,0.0270651839673519,1.7787746507674456,0.4,0.3833333333333333
StandWalkJump,3,0.0217638984322547,1.6916027702391148,0.0236223880201578,1.7710535153746605,0.3333333333333333,0.3257575757575757
StandWalkJump,4,0.0130118243396282,1.6662982814013958,0.0202911812812089,1.7689888011664152,0.4,0.3833333333333333
StandWalkJump,5,0.0194969959557056,1.711970966309309,0.0175780020654201,1.8442741334438324,0.4,0.3833333333333333
StandWalkJump,6,0.0144858621060848,1.6646922044456005,0.0195142664015293,1.754791036248207,0.4,0.3833333333333333
StandWalkJump,7,0.0206911694258451,1.6964373998343945,0.0183515083044767,1.7524327617138624,0.4,0.3833333333333333
StandWalkJump,8,0.0215907339006662,1.64596357755363,0.0286749880760908,1.762840237468481,0.4,0.3833333333333333
StandWalkJump,9,0.0218136515468359,1.7074103225022554,0.0267826654016971,1.8362719025462864,0.4,0.3833333333333333
StandWalkJump,10,0.0217736382037401,1.667824886739254,0.0325231235474348,1.7489687465131285,0.4,0.3833333333333333
StandWalkJump,11,0.0218176692724227,1.701686680316925,0.0373186189681291,1.7609211336821318,0.4,0.3833333333333333
StandWalkJump,12,0.0217922516167163,1.641963317990303,0.0309813879430294,1.7660383246839046,0.4,0.3833333333333333
StandWalkJump,13,0.0120080057531595,1.6848103441298008,0.0318525787442922,1.772914718836546,0.4,0.3833333333333333
StandWalkJump,14,0.0203735269606113,1.6715045310556889,0.0304313562810421,1.8631061166524887,0.4,0.3833333333333333
StandWalkJump,15,0.0217786356806755,1.6369898058474064,0.0180476903915405,1.7413138337433338,0.4,0.3833333333333333
StandWalkJump,16,0.0218079425394535,1.6658456940203905,0.0288071651011705,1.806569531559944,0.4,0.3833333333333333
StandWalkJump,17,0.0216088779270648,1.6393454484641552,0.0309075471013784,1.7526573911309242,0.4,0.3833333333333333
StandWalkJump,18,0.0198261309415102,1.6464213151484728,0.02240552008152,1.7916917372494936,0.4,0.3833333333333333
StandWalkJump,19,0.0216198898851871,1.6410959735512731,0.0239008385688066,1.764413870871067,0.4,0.3833333333333333
UWaveGestureLibrary,0,0.0183781199157238,0.9054244682192802,0.0794844776391983,1.7416545618325472,0.778125,0.7901097948448534
UWaveGestureLibrary,1,0.0105917900800704,0.6176768559962511,0.0637281872332096,1.4390544518828392,0.796875,0.8088711732276994
UWaveGestureLibrary,2,0.0126246474683284,0.578752176836133,0.0585920121520757,1.3264255579560995,0.784375,0.7963685731451031
UWaveGestureLibrary,3,0.0105165597051382,0.5079662259668112,0.0531673934310674,1.302982056513429,0.775,0.7852088469363757
UWaveGestureLibrary,4,0.0105367172509431,0.5109405238181353,0.0586598105728626,1.285978378728032,0.79375,0.8054791082111061
UWaveGestureLibrary,5,0.0106146335601806,0.504694439470768,0.0542467851191759,1.2952497079968452,0.775,0.7861891681270898
UWaveGestureLibrary,6,0.0104559268802404,0.5295509081333876,0.0520351249724626,1.2854545656591654,0.784375,0.7924354938349791
UWaveGestureLibrary,7,0.0105185527354478,0.5060419421643019,0.0527593027800321,1.2949965745210648,0.821875,0.8297969136142228
UWaveGestureLibrary,8,0.0105373598635196,0.5043763946741819,0.0533126480877399,1.2686897683888674,0.76875,0.7816072583072924
UWaveGestureLibrary,9,0.0105497650802135,0.5113148055970669,0.0522426441311836,1.281814431771636,0.784375,0.7925410114467673
UWaveGestureLibrary,10,0.0105758104473352,0.5040869321674109,0.0524306446313858,1.2896027937531471,0.784375,0.7949647831937121
UWaveGestureLibrary,11,0.010575883090496,0.4918614644557237,0.0520918108522892,1.2835142649710178,0.78125,0.7916324263031423
UWaveGestureLibrary,12,0.0105614140629768,0.5135923679918051,0.0551727525889873,1.3030577469617128,0.78125,0.7928830300983402
UWaveGestureLibrary,13,0.0106023717671632,0.5024238266050816,0.0521598178893327,1.286371586844325,0.778125,0.7890540468670915
UWaveGestureLibrary,14,0.0106037445366382,0.4991597980260849,0.0524165704846382,1.2803658712655306,0.803125,0.8123717080966527
UWaveGestureLibrary,15,0.0105472989380359,0.4948659669607878,0.054597744718194,1.28054491430521,0.8,0.8100433372964954
UWaveGestureLibrary,16,0.0105554442852735,0.5023819599300623,0.0578073728829622,1.29345428571105,0.75,0.7623893377624679
UWaveGestureLibrary,17,0.0104869250208139,0.5035551078617573,0.0490750130265951,1.2561297733336687,0.79375,0.8051365503535042
UWaveGestureLibrary,18,0.0105798002332448,0.5368553549051285,0.0560120735317468,1.2985690608620644,0.80625,0.8146473173550441
UWaveGestureLibrary,19,0.0106594078242778,0.4957381915301084,0.0539845246821641,1.2895071934908628,0.8125,0.8196922009454317
