Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Libras,7,26.149772567674518,798,0.2979605719447136,0.8944444444444445,0.8923336577539476
Libras,8,18.429841155186296,497,0.29280087538063526,0.8777777777777778,0.8766736655722162
Libras,9,24.436675811186433,712,0.28588828071951866,0.8888888888888888,0.888080862776515
Libras,10,32.41194857470691,1026,0.2975638695061207,0.9055555555555556,0.9038831099120953
Libras,11,20.16226310096681,572,0.29949939623475075,0.8777777777777778,0.8765535808081378
Libras,12,24.64113167114556,721,0.28570022620260715,0.8777777777777778,0.8749341315519804
Libras,13,41.15433622896671,1333,0.6623106524348259,0.8833333333333333,0.8832257822692605
Libras,14,25.402281353250146,757,0.30284020863473415,0.8944444444444445,0.8923336577539476
Libras,15,17.038265515118837,468,0.2964084278792143,0.8888888888888888,0.8892608465072231
Libras,16,27.96945447102189,837,0.28897994570434093,0.9111111111111111,0.910099362795015
Libras,17,24.70128141902387,729,0.3031471725553274,0.8888888888888888,0.8878696837247562
Libras,18,27.708585577085614,824,0.2999653834849596,0.8944444444444445,0.8932236073105639
Libras,19,15.940658763051033,414,0.28835316002368927,0.8777777777777778,0.8768018626569349
MotorImagery,0,338.2404157426208,1182,0.5159635003656149,0.5,0.33333333333333326
MotorImagery,1,141.86680814251304,491,0.35956412367522717,0.49,0.32885906040268453
MotorImagery,2,162.74233069084585,566,0.34373380430042744,0.52,0.3911719939117199
MotorImagery,3,245.16944999806583,852,0.4062368832528591,0.49,0.32885906040268453
MotorImagery,4,155.3703356217593,532,0.4414811599999666,0.51,0.3710691823899371
MotorImagery,5,239.34541364572942,831,0.41718458011746407,0.54,0.46236559139784944
MotorImagery,6,326.9034028481692,1145,0.413746340200305,0.5,0.35031185031185025
MotorImagery,7,143.84414949268103,494,0.42716691829264164,0.5,0.33333333333333326
MotorImagery,8,262.912916790694,914,0.43292973935604095,0.5,0.3929091792132104
MotorImagery,9,164.79827277734876,568,0.418356966227293,0.51,0.3988467672678199
MotorImagery,10,194.93719597533345,675,0.4094552118331194,0.49,0.3453985367731998
MotorImagery,11,230.50552608445287,800,0.40856466442346573,0.5,0.35031185031185025
MotorImagery,12,275.4066201169044,959,0.41960253939032555,0.5,0.33333333333333326
MotorImagery,13,189.72767300903797,657,0.43615053221583366,0.51,0.38557993730407525
MotorImagery,14,211.23026182316244,731,0.40996070578694344,0.5,0.35031185031185025
MotorImagery,15,378.04036493599415,1322,0.42724619433283806,0.5,0.35031185031185025
MotorImagery,16,234.95820532366633,816,0.42166428826749325,0.5,0.33333333333333326
MotorImagery,17,164.2346439678222,565,0.4137540962547064,0.51,0.3551783129359126
MotorImagery,18,132.32847695425153,454,0.43123918399214745,0.5,0.35031185031185025
MotorImagery,19,227.4006698001176,789,0.41969528421759605,0.51,0.38557993730407525
NATOPS,0,14.797379499301314,435,0.41777387261390686,0.9444444444444444,0.9439228840105811
NATOPS,1,17.24538147635758,540,0.28681230917572975,0.9611111111111111,0.961382791516162
NATOPS,2,16.04267937503755,500,0.290889335796237,0.95,0.950316872458074
NATOPS,3,12.414690494537354,349,0.3075209725648165,0.9333333333333333,0.9319823974787655
NATOPS,4,15.893608158454299,476,0.3010004162788391,0.9666666666666667,0.9665955045373305
NATOPS,5,16.262515787035227,490,0.2906310632824898,0.9611111111111111,0.9607728671357457
NATOPS,6,16.446182556450367,513,0.30528709664940834,0.9388888888888889,0.9383831818362244
NATOPS,7,17.922201888635755,561,0.3073651697486639,0.9444444444444444,0.9441964285714286
NATOPS,8,17.33805275335908,547,0.29387922771275043,0.9611111111111111,0.9605744860602647
NATOPS,9,14.120896514505148,418,0.29154680855572224,0.9555555555555556,0.9552544056850809
NATOPS,10,16.67289844341576,504,0.3009822219610214,0.9555555555555556,0.9552544056850809
NATOPS,11,18.9079250395298,609,0.30592479184269905,0.9555555555555556,0.955456546029951
NATOPS,12,19.64282452687621,634,0.29276913590729237,0.95,0.9500260184359203
NATOPS,13,15.244943652302027,448,0.2875485196709633,0.9666666666666667,0.9665955045373306
NATOPS,14,15.923958009108901,469,0.3045491650700569,0.9666666666666667,0.9665955045373306
NATOPS,15,14.883557753637433,455,0.301851661875844,0.9555555555555556,0.9555061179087875
NATOPS,16,14.347360894083977,423,0.2908622045069933,0.9611111111111111,0.9610724892373701
NATOPS,17,16.439532659947872,498,0.30195496417582035,0.9444444444444444,0.9443363134041101
NATOPS,18,13.85658566839993,407,0.3034909125417471,0.95,0.9499861072520144
NATOPS,19,14.326636180281639,429,0.301428509876132,0.9555555555555556,0.9554036587544159
PEMS-SF,0,38.490955982357264,613,0.6585891749709845,0.791907514450867,0.7883462181287316
PEMS-SF,1,24.109587827697396,375,0.44417646899819374,0.6936416184971098,0.6878371619943568
PEMS-SF,2,38.52815739996731,636,0.4250774960964918,0.7745664739884393,0.7708399500307015
PEMS-SF,3,38.34434239193797,635,0.4320752527564764,0.7687861271676301,0.7660808949356298
PEMS-SF,4,33.1422099545598,554,0.4137555845081806,0.7572254335260116,0.7526553066866315
PEMS-SF,5,34.139554053545,562,0.42914165556430817,0.7398843930635838,0.7352236654703738
PEMS-SF,6,33.597412407398224,537,0.4278012793511152,0.7745664739884393,0.7716813671677163
PEMS-SF,7,39.361857594922185,659,0.434098944067955,0.7572254335260116,0.7522574465244785
PEMS-SF,8,42.19962362013757,689,0.428227037191391,0.7283236994219653,0.7199308747346511
PEMS-SF,9,31.170795602723956,493,0.4480004496872425,0.7456647398843931,0.7405024697576827
PEMS-SF,10,21.913033356890082,337,0.4350100811570883,0.7572254335260116,0.7511110641931577
PEMS-SF,11,27.998389968648553,445,0.41426071897149086,0.7341040462427746,0.7313440059079861
PEMS-SF,12,38.98805968463421,564,0.6778063680976629,0.7630057803468208,0.7566251723320857
PEMS-SF,13,30.20186693407595,500,0.4125027824193239,0.7687861271676301,0.762793558145165
PEMS-SF,14,25.834886530414224,423,0.3921583965420723,0.7514450867052023,0.7430940763689116
PEMS-SF,15,32.319670129567385,550,0.4137333407998085,0.7167630057803468,0.715501600560546
PEMS-SF,16,42.70547047071159,729,0.41251819394528866,0.7745664739884393,0.7698853216399734
PEMS-SF,17,27.237612480297685,455,0.4121205899864435,0.7803468208092486,0.776551801281125
PEMS-SF,18,29.975379675626755,514,0.4062519147992134,0.7572254335260116,0.7479510171831746
PEMS-SF,19,40.35602111928165,697,0.3911066371947527,0.7398843930635838,0.7395671637198079
PenDigits,0,396.5663503129035,443,0.6428465973585844,0.9885648942252716,0.9885669698927838
PenDigits,1,398.9845402017236,445,0.5629757698625326,0.9877072612921669,0.9876962744440538
PenDigits,2,347.87964301742613,387,0.5637934096157551,0.9894225271583762,0.9894181242976996
PenDigits,3,434.9586888253689,485,0.5673455893993378,0.9888507718696398,0.9888423468436982
PenDigits,4,419.0733249243349,470,0.5532739497721195,0.9862778730703259,0.9862599356746512
PenDigits,5,388.9949942044914,437,0.5680905319750309,0.9902801600914809,0.9902732096876954
PenDigits,6,470.3687800746411,522,0.5679462067782879,0.9908519153802172,0.9908462331731255
PenDigits,7,412.8304201643914,464,0.583632392808795,0.985134362492853,0.9851193227872491
PenDigits,8,466.2651669718325,523,0.5749029275029898,0.9897084048027445,0.9896920481347649
PenDigits,9,371.6890087518841,417,0.5587902255356312,0.9899942824471126,0.9899899031881492
PenDigits,10,455.5359823554754,509,0.5635364539921284,0.9854202401372213,0.9853467619375345
PenDigits,11,353.404021140188,397,0.5737877450883389,0.9871355060034306,0.9871039004813685
PenDigits,12,514.66157002002,577,0.5773260183632374,0.9888507718696398,0.9888528959696318
PenDigits,13,461.12086101807654,514,0.5826050788164139,0.9894225271583762,0.9894271763520234
PenDigits,14,486.09635045193136,547,0.5760476365685463,0.9908519153802172,0.9908448671131035
PenDigits,15,387.4228701274842,434,0.5760616734623909,0.9859919954259577,0.9859644398522813
PenDigits,16,420.3110626991838,472,0.5763538032770157,0.9899942824471126,0.9899925579302467
PenDigits,17,387.704742860049,433,0.5631222333759069,0.9871355060034306,0.9871252487172701
PenDigits,18,442.52856950834394,499,0.5760720763355494,0.9922813036020584,0.9922710003881612
PenDigits,19,395.9177622795105,440,0.575769979506731,0.9885648942252716,0.98854381483223
Phoneme,0,641.0699888244271,1500,0.9369220361113548,0.3125559200715777,0.30920307200425384
Phoneme,1,634.4051006361842,1500,0.5791576113551855,0.3080823143453624,0.3065981946502103
Phoneme,2,636.5136715359986,1500,0.5776283051818609,0.30062630480167013,0.29846228578625084
Phoneme,3,633.3588020578027,1500,0.5764712877571583,0.303608708619147,0.3024545896500143
Phoneme,4,632.5672332514077,1500,0.5703424997627735,0.3050999105278855,0.3059892232194595
Phoneme,5,636.2153857126832,1500,0.5701296702027321,0.2839248434237996,0.28090299082564035
Phoneme,6,634.6235909052193,1500,0.5616268441081047,0.2967491798389502,0.2962198721597918
Phoneme,7,634.1360065490007,1500,0.9908257871866226,0.30838055472711007,0.30773696686758656
Phoneme,8,634.0557164233178,1500,0.5758067853748798,0.28959141067700567,0.2854647641190812
Phoneme,9,631.3149547558278,1500,0.5740520749241114,0.29704742022069786,0.294826793981077
Phoneme,10,633.7879401315004,1500,0.5881269779056311,0.298836862511184,0.29909681862642096
Phoneme,11,632.4928494766355,1500,0.5812283959239721,0.302713987473904,0.303152947465811
Phoneme,12,632.2070707045496,1500,0.5797604247927666,0.29466149716671636,0.29496588541538554
Phoneme,13,632.0031677801162,1500,0.5924468915909529,0.3059946316731285,0.30449247056344775
Phoneme,14,640.4328806400299,1500,0.932494668290019,0.3071875932001193,0.30331339807770347
Phoneme,15,632.4266844950616,1500,0.5737661588937044,0.29525797793021175,0.2918649246746234
Phoneme,16,633.8988327924162,1500,0.5786792319267988,0.3050999105278855,0.3025540720005449
Phoneme,17,634.3197515830398,1500,0.5696160607039928,0.30032806441992244,0.29823503463283174
Phoneme,18,635.0713411737233,1500,0.5716792773455381,0.3009245451834178,0.29519245247084475
Phoneme,19,633.398784596473,1500,0.570015424862504,0.3021175067104086,0.2975602607128007
RacketSports,0,10.930011415854096,310,0.37610622495412827,0.8881578947368421,0.8878641317287089
RacketSports,1,16.18016356229782,536,0.27274709194898605,0.9013157894736842,0.901056586819449
RacketSports,2,13.36912333033979,404,0.2975655198097229,0.8947368421052632,0.8945834866887499
RacketSports,3,14.946109138429165,483,0.2853010017424822,0.8947368421052632,0.8947368421052632
RacketSports,4,13.148827072232962,412,0.2747789043933153,0.9013157894736842,0.901056586819449
RacketSports,5,12.582213381305337,370,0.2950840834528208,0.8881578947368421,0.887502409870831
RacketSports,6,13.792635407298803,421,0.2963979300111532,0.881578947368421,0.8810941828254847
RacketSports,7,14.53201144747436,470,0.2802822608500719,0.8881578947368421,0.888190383365822
RacketSports,8,12.37270917929709,394,0.27384804747998714,0.9013157894736842,0.901056586819449
RacketSports,9,14.091197239235044,448,0.30205536261200905,0.8947368421052632,0.8945834866887499
RacketSports,10,11.019680995494127,326,0.2827088888734579,0.875,0.874671676637969
RacketSports,11,10.120347989723086,298,0.27705089934170246,0.868421052631579,0.8678824253616497
RacketSports,12,10.205498304218054,298,0.2709352467209101,0.875,0.874671676637969
RacketSports,13,14.781340988352895,471,0.299250615760684,0.8947368421052632,0.8943059402893198
RacketSports,14,13.440970227122307,430,0.28324746526777744,0.9078947368421053,0.9077605508526561
RacketSports,15,14.613656708970666,464,0.2792458329349756,0.9078947368421053,0.9077605508526561
RacketSports,16,11.91257063485682,337,0.2996423579752445,0.8947368421052632,0.8947368421052632
RacketSports,17,10.032537685707211,287,0.296660590916872,0.8881578947368421,0.887502409870831
RacketSports,18,14.421429436653852,461,0.27257698215544224,0.881578947368421,0.8810941828254847
RacketSports,19,13.720456751063466,430,0.2764147762209177,0.868421052631579,0.868421052631579
SelfRegulationSCP1,0,135.74149181135,1500,0.40447041392326355,0.8805460750853242,0.880068399057019
SelfRegulationSCP1,1,135.69462918490171,1500,0.31688695400953293,0.8600682593856656,0.8590836681977326
SelfRegulationSCP1,2,135.60295735672116,1500,0.3060607984662056,0.8430034129692833,0.8416090353871025
SelfRegulationSCP1,3,135.66540526039898,1500,0.30488115921616554,0.8703071672354948,0.8696056159904453
SelfRegulationSCP1,4,136.6980657670647,1500,0.32779692485928535,0.8361774744027304,0.833738256423758
SelfRegulationSCP1,5,135.40029807947576,1500,0.31851477921009064,0.8703071672354948,0.8697306737340618
SelfRegulationSCP1,6,135.3736501801759,1500,0.30579938367009163,0.8327645051194539,0.8301299719960771
SelfRegulationSCP1,7,136.35331840999424,1500,0.3273297715932131,0.8225255972696246,0.8188946339403104
SelfRegulationSCP1,8,132.72192149236798,1463,0.3263413570821285,0.863481228668942,0.862742753674153
SelfRegulationSCP1,9,135.71098912134767,1500,0.3144212458282709,0.8703071672354948,0.869843328913546
SelfRegulationSCP1,10,135.6617727484554,1500,0.3069077357649803,0.856655290102389,0.8555620057994527
SelfRegulationSCP1,11,135.2205284293741,1491,0.33152008801698685,0.856655290102389,0.8553821627447459
SelfRegulationSCP1,12,135.86014656722546,1500,0.3255175855010748,0.8361774744027304,0.834263046622685
SelfRegulationSCP1,13,136.0287882965058,1500,0.31335816718637943,0.8020477815699659,0.796708467787348
SelfRegulationSCP1,14,135.56828549318016,1500,0.3050647880882025,0.8361774744027304,0.833738256423758
SelfRegulationSCP1,15,135.60128849372268,1500,0.32859725318849087,0.863481228668942,0.862597984860049
SelfRegulationSCP1,16,136.15072487294674,1500,0.3253663592040539,0.8430034129692833,0.8411687530134064
SelfRegulationSCP1,17,135.58567246422172,1500,0.31480178236961365,0.8122866894197952,0.8086326421390971
SelfRegulationSCP1,18,136.23976396769285,1500,0.3282715957611799,0.8668941979522184,0.8662399546391304
SelfRegulationSCP1,19,133.03605206497014,1468,0.32617591321468353,0.8600682593856656,0.8592388156938615
SelfRegulationSCP2,0,129.43999336659908,1500,0.3893860001116991,0.5,0.494949494949495
SelfRegulationSCP2,1,129.17790623940527,1500,0.29244651459157467,0.4888888888888889,0.4825
SelfRegulationSCP2,2,130.20656761527061,1500,0.31256426498293877,0.4777777777777778,0.47751976284584985
SelfRegulationSCP2,3,130.3041078429669,1500,0.31210524402558804,0.5277777777777778,0.5274131274131274
SelfRegulationSCP2,4,129.42060459405184,1500,0.3071329314261675,0.4888888888888889,0.4883203559510567
SelfRegulationSCP2,5,129.164362244308,1500,0.632952868938446,0.4666666666666667,0.46660081491542166
SelfRegulationSCP2,6,129.08280799351633,1500,0.3150373212993145,0.5333333333333333,0.5248868778280543
SelfRegulationSCP2,7,129.7979842685163,1500,0.3082192577421665,0.5055555555555555,0.4659821994066469
SelfRegulationSCP2,8,129.74095350503922,1500,0.29727630503475666,0.5055555555555555,0.5054181717143652
SelfRegulationSCP2,9,129.46977287717164,1500,0.3158462196588516,0.5166666666666667,0.5055413469735721
SelfRegulationSCP2,10,129.3433341346681,1500,0.31064608693122864,0.4722222222222222,0.4462255902069368
SelfRegulationSCP2,11,129.78743906877935,1500,0.31284750811755657,0.5611111111111111,0.5600111389585074
SelfRegulationSCP2,12,129.72321576997638,1500,0.3004949130117893,0.48333333333333334,0.4695649418549384
SelfRegulationSCP2,13,129.48364939540625,1500,0.31119609624147415,0.46111111111111114,0.4609613781606002
SelfRegulationSCP2,14,128.97564699687064,1500,0.3101931344717741,0.45,0.44380286525796686
SelfRegulationSCP2,15,129.3701627906412,1500,0.3081240337342024,0.5111111111111111,0.49898785425101216
SelfRegulationSCP2,16,130.28423105925322,1500,0.3244823291897774,0.5333333333333333,0.5332757130509939
SelfRegulationSCP2,17,134.7244218159467,1500,0.4053117111325264,0.4666666666666667,0.4258373205741627
SelfRegulationSCP2,18,129.39860628545284,1500,0.2890387661755085,0.5333333333333333,0.531888544891641
SelfRegulationSCP2,19,129.11577275581658,1500,0.2945571690797806,0.4722222222222222,0.4685314685314686
StandWalkJump,0,24.935690239071846,568,0.3022956680506468,0.4666666666666667,0.43386243386243384
StandWalkJump,1,21.747528918087482,499,0.2568470239639282,0.26666666666666666,0.2205128205128205
StandWalkJump,2,22.931836446747184,512,0.2595900148153305,0.4,0.32592592592592595
StandWalkJump,3,22.853521460667253,526,0.2574099563062191,0.3333333333333333,0.2611111111111111
StandWalkJump,4,20.33195962756872,467,0.46697478368878365,0.26666666666666666,0.14814814814814817
StandWalkJump,5,21.1394466701895,489,0.26547372341156006,0.26666666666666666,0.14814814814814817
StandWalkJump,6,24.583779333159328,561,0.24025592766702175,0.4,0.35714285714285715
StandWalkJump,7,21.850763335824013,530,0.2551895398646593,0.3333333333333333,0.25000000000000006
StandWalkJump,8,26.539561511948705,611,0.26711791194975376,0.3333333333333333,0.32756132756132755
StandWalkJump,9,25.297571005299687,571,0.25825454108417034,0.3333333333333333,0.2518518518518518
StandWalkJump,10,25.51435902900994,589,0.20807663723826408,0.4,0.3571428571428571
StandWalkJump,11,23.43387852795422,550,0.2591723408550024,0.4,0.32592592592592595
StandWalkJump,12,28.241545248776674,640,0.26011895574629307,0.3333333333333333,0.2611111111111111
StandWalkJump,13,27.437542472034693,637,0.25540688820183277,0.4666666666666667,0.43386243386243384
StandWalkJump,14,21.103336663916707,490,0.2589468192309141,0.4666666666666667,0.44444444444444453
StandWalkJump,15,27.120360489934683,610,0.26449479907751083,0.3333333333333333,0.2611111111111111
StandWalkJump,16,24.280369862914085,562,0.25983928330242634,0.26666666666666666,0.21693121693121692
StandWalkJump,17,26.50233479589224,609,0.2563832513988018,0.4,0.32592592592592595
StandWalkJump,18,26.12915925309062,607,0.25191633217036724,0.3333333333333333,0.3095238095238095
StandWalkJump,19,24.077315483242273,552,0.2668047696352005,0.4,0.3235294117647059
UWaveGestureLibrary,0,24.627816608175635,944,0.31220837496221066,0.9,0.8974495091084662
UWaveGestureLibrary,1,20.942585080862045,759,0.276359373703599,0.89375,0.8908628666399716
UWaveGestureLibrary,2,20.873520143330097,742,0.28837768360972404,0.903125,0.9005471454626983
UWaveGestureLibrary,3,22.891262356191874,860,0.28251364454627037,0.9,0.8979333845394466
UWaveGestureLibrary,4,20.332330076023936,741,0.2764304969459772,0.8875,0.8847182415088906
UWaveGestureLibrary,5,25.234216446056962,969,0.2768506910651922,0.896875,0.893542366364181
UWaveGestureLibrary,6,24.137896427884698,917,0.2862396724522114,0.896875,0.8956314398404697
UWaveGestureLibrary,7,22.52330723591149,860,0.2788917124271393,0.89375,0.8912205285354858
UWaveGestureLibrary,8,21.366815946996212,776,0.28178774006664753,0.890625,0.8882566128538908
UWaveGestureLibrary,9,18.651907401159406,671,0.27979283407330513,0.896875,0.8947322328990651
UWaveGestureLibrary,10,18.32621331140399,631,0.2845197692513466,0.8875,0.8846202453356403
UWaveGestureLibrary,11,23.532057659700513,869,0.28011132776737213,0.896875,0.8938596325857473
UWaveGestureLibrary,12,21.484372776001692,775,0.2794968206435442,0.890625,0.8888497882161385
UWaveGestureLibrary,13,23.32781458646059,860,0.2935452554374933,0.89375,0.8910649079619134
UWaveGestureLibrary,14,20.811954770237207,765,0.28131998516619205,0.896875,0.8946463575024672
UWaveGestureLibrary,15,21.309482676908374,805,0.2804165184497833,0.896875,0.8952186390264798
UWaveGestureLibrary,16,22.492987575009465,835,0.27890593744814396,0.9,0.8977069181332682
UWaveGestureLibrary,17,20.075543228536844,727,0.29051108844578266,0.903125,0.9009665348785919
UWaveGestureLibrary,18,23.87585322931409,925,0.2822713013738394,0.8875,0.8845106027774328
UWaveGestureLibrary,19,21.86514387652278,812,0.27904191240668297,0.890625,0.8881749346933614
