Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
Phoneme,15,0.0179998464882373,16.334730172529817,4.581753375008702,16.31678692623973,0.2866090068595288,0.2729797659064815
Phoneme,16,0.0181747321039438,16.405949955806136,4.571085823699832,16.44123850017786,0.2842230838055473,0.2708557199925113
Phoneme,17,0.0177444871515035,16.01844158768654,4.607236074283719,16.081810535863042,0.2889949299135103,0.2745312707873163
Phoneme,18,0.017903784289956,16.347648307681084,4.552922409027815,16.26956401206553,0.2883984491500149,0.275323869563034
Phoneme,19,0.0182450357824563,16.34796216338873,4.875513758510351,16.292740838602185,0.2881002087682672,0.2749386848872949
RacketSports,0,0.072310684248805,0.1904955171048641,0.1419795230031013,0.228336988016963,0.8881578947368421,0.8878641317287089
RacketSports,1,0.0820503551512956,0.1816816926002502,0.1648324616253376,0.2429094705730676,0.9013157894736842,0.9007374204742624
RacketSports,2,0.0380089934915304,0.2033233530819416,0.1286367140710353,0.2609828468412161,0.8881578947368421,0.8878641317287089
RacketSports,3,0.0515491869300603,0.1725714188069105,0.1807281598448753,0.2310130409896373,0.9013157894736842,0.901056586819449
RacketSports,4,0.0530702415853738,0.1850249264389276,0.1204584222286939,0.2308155335485935,0.8947368421052632,0.8945834866887499
RacketSports,5,0.0192233081907033,1.78812157176435,0.0694194380193948,1.7936495821923018,0.8947368421052632,0.8945834866887499
RacketSports,6,0.0189413130283355,1.7463090289384129,0.0700472015887498,1.770541038364172,0.9013157894736842,0.9007374204742624
RacketSports,7,0.0189771912992,1.7709298562258482,0.0707836989313364,1.804133988916874,0.9013157894736842,0.901056586819449
RacketSports,8,0.0189061649143695,1.7530057951807976,0.0788091365247964,1.771664347499609,0.8881578947368421,0.8878641317287089
RacketSports,9,0.0190932750701904,1.7586419600993397,0.0698429588228464,1.7851480543613434,0.9013157894736842,0.9007374204742624
RacketSports,10,0.0310063045471906,0.2026219833642244,0.0802154596894979,0.2430551797151565,0.8881578947368421,0.8880928040310291
RacketSports,11,0.0265783816576004,0.2476484905928373,0.1235864330083131,0.2467278651893139,0.9013157894736842,0.901056586819449
RacketSports,12,0.0377600397914648,0.2091347202658653,0.0872020218521356,0.214045513421297,0.9013157894736842,0.901056586819449
RacketSports,13,0.0307114385068416,0.1797810439020395,0.0767069924622774,0.1816307809203863,0.9144736842105264,0.9142490419101892
RacketSports,14,0.0241106674075126,0.1581290364265442,0.1440975964069366,0.1761602386832237,0.881578947368421,0.8810941828254847
RacketSports,15,0.0235434062778949,0.1424522027373314,0.0692554078996181,0.186562905088067,0.881578947368421,0.8810941828254847
RacketSports,16,0.0208834074437618,0.1519261095672845,0.0761070381850004,0.2043853383511304,0.9078947368421052,0.9075176977531548
RacketSports,17,0.0139635913074016,0.1806163284927606,0.0984704419970512,0.2056734096258878,0.8881578947368421,0.887502409870831
RacketSports,18,0.0193820260465145,0.1622467190027237,0.1074268892407417,0.188353119418025,0.881578947368421,0.881578947368421
RacketSports,19,0.019424295052886,0.1516900770366192,0.0707936827093362,0.1697453744709491,0.8881578947368421,0.8878641317287089
SelfRegulationSCP1,0,0.0318353250622749,6.680149352177978,0.1765813641250133,7.3991548009216785,0.9283276450511946,0.928235702765636
SelfRegulationSCP1,1,0.0381829626858234,6.681248115375638,0.1660276595503091,7.59473236463964,0.9078498293515358,0.9076238998938848
SelfRegulationSCP1,2,0.0385870635509491,6.73255492374301,0.2433472760021686,7.518742619082332,0.9146757679180888,0.9145204609907824
SelfRegulationSCP1,3,0.0402898173779249,6.680785823613405,0.2240455951541662,7.415328409522772,0.9146757679180888,0.9144665739758192
SelfRegulationSCP1,4,0.038050876930356,6.638064445927739,0.1985686793923378,7.4470285177230835,0.924914675767918,0.9247990628666648
SelfRegulationSCP1,5,0.0191777236759662,101.66127130948009,0.2215580400079488,110.84815926104784,0.9044368600682594,0.9042338664703652
SelfRegulationSCP1,6,0.0189589466899633,100.78663820959628,0.2178442850708961,110.62493392266332,0.9078498293515358,0.9076238998938848
SelfRegulationSCP1,7,0.0190135575830936,101.6021342612803,0.2174160331487655,111.31681877560914,0.9112627986348124,0.9110743045796248
SelfRegulationSCP1,8,0.0189708191901445,100.28245400637388,0.2175264116376638,109.88624363951384,0.924914675767918,0.924835885552676
SelfRegulationSCP1,9,0.0191151387989521,101.54484698921442,0.218825563788414,110.95240834914148,0.9283276450511946,0.9282674899010364
SelfRegulationSCP1,10,0.0271870847791433,4.334791783243418,0.2263499926775694,4.943293562158942,0.9351535836177476,0.9350991575295092
SelfRegulationSCP1,11,0.0194461159408092,4.7224122155457735,0.2522460557520389,5.195784347131848,0.9283276450511946,0.928235702765636
SelfRegulationSCP1,12,0.0358475744724273,4.908391056582332,0.319691851735115,5.292457489296794,0.9215017064846416,0.9214010077909344
SelfRegulationSCP1,13,0.0368835758417844,4.968115912750363,0.2142405174672603,5.221038788557053,0.9146757679180888,0.9144665739758192
SelfRegulationSCP1,14,0.0225024446845054,4.970176003873348,0.2180471122264862,5.230590458959341,0.9283276450511946,0.928235702765636
SelfRegulationSCP1,15,0.0212485119700431,4.888972861692309,0.2706761173903942,5.094631856307387,0.9283276450511946,0.928235702765636
SelfRegulationSCP1,16,0.0230144038796424,4.804696714505553,0.2431623116135597,5.066665973514319,0.931740614334471,0.9316960627540832
SelfRegulationSCP1,17,0.0450971499085426,4.590814737603068,0.2528797760605812,5.320476463064551,0.9078498293515358,0.9076820978700452
SelfRegulationSCP1,18,0.0360119938850402,4.902360193431377,0.195590915158391,5.278170702978969,0.9146757679180888,0.9145204609907824
SelfRegulationSCP1,19,0.0263174343854188,4.961006438359618,0.2203730810433626,5.087189469486475,0.9215017064846416,0.9213588241115198
SelfRegulationSCP2,0,0.0317463185638189,7.026521552354097,0.1398410983383655,6.280818931758404,0.5166666666666667,0.5123166516147115
SelfRegulationSCP2,1,0.0439594779163599,7.192077731713653,0.2397460453212261,6.368813967332244,0.5333333333333333,0.5304931064464042
SelfRegulationSCP2,2,0.0352576989680528,7.202351965010166,0.1976155377924442,6.370965983718634,0.5166666666666667,0.5132867132867133
SelfRegulationSCP2,3,0.0332051385194063,7.119613591581583,0.1892637591809034,6.414347197860479,0.5388888888888889,0.5336933112768814
SelfRegulationSCP2,4,0.0401012245565652,7.23164365068078,0.1644621081650257,6.480313122272492,0.5277777777777778,0.5244755244755245
SelfRegulationSCP2,5,0.0205530729144811,107.74175097607076,0.0949816387146711,97.21260871738195,0.5222222222222223,0.5184171229467397
SelfRegulationSCP2,6,0.0203409940004348,106.43758111074568,0.0923474244773387,95.89339349605144,0.5277777777777778,0.5244755244755245
SelfRegulationSCP2,7,0.0204399805516004,106.8018238544464,0.0914028733968734,95.92894793860614,0.5277777777777778,0.522457005524517
SelfRegulationSCP2,8,0.0202807504683733,106.46832421794534,0.099293177947402,95.96044533327222,0.5388888888888889,0.5347388745289775
SelfRegulationSCP2,9,0.0205165520310401,107.54808818735182,0.0939919725060463,96.591104445979,0.5333333333333333,0.5286195286195287
SelfRegulationSCP2,10,0.0355138387531042,5.316131388768554,0.0885479561984539,4.659482803195715,0.5277777777777778,0.5235277630718446
SelfRegulationSCP2,11,0.020819429308176,4.919872153550386,0.0907794386148452,4.588826131075621,0.5277777777777778,0.522457005524517
SelfRegulationSCP2,12,0.0217668861150741,5.121984941884875,0.1046456638723611,4.7445544339716434,0.5444444444444444,0.5408163265306123
SelfRegulationSCP2,13,0.0212271362543106,5.1288379766047,0.0813044272363185,4.794106466695666,0.5277777777777778,0.5244755244755245
SelfRegulationSCP2,14,0.0300948731601238,4.937305187806487,0.0952874962240457,4.630549499765039,0.5277777777777778,0.522457005524517
SelfRegulationSCP2,15,0.0302333738654851,4.976663311943412,0.0960465986281633,4.660665029659867,0.5444444444444444,0.53875
SelfRegulationSCP2,16,0.0303290709853172,5.389160979539156,0.2578190229833126,4.8119936510920525,0.5277777777777778,0.522457005524517
SelfRegulationSCP2,17,0.0205980762839317,4.84280408360064,0.1173044815659523,4.581685248762369,0.5277777777777778,0.5235277630718446
SelfRegulationSCP2,18,0.0208764877170324,4.971583120524883,0.1282914150506258,4.698995087295771,0.5222222222222223,0.5184171229467397
SelfRegulationSCP2,19,0.0208432525396347,5.179706113412976,0.1132697891443967,4.813474403694272,0.5166666666666667,0.5123166516147115
SpokenArabicDigits,0,0.0263676084578037,20.97563062421977,56.2108929567039,7.103972630575299,0.9990904956798544,0.9990904933309158
SpokenArabicDigits,1,0.0269891116768121,21.450909201055765,50.24073670245707,7.315123757347465,1.0,1.0
SpokenArabicDigits,2,0.0266011282801628,21.28890190832317,48.04721875675023,7.240005498751998,0.9995452478399272,0.9995452454909888
SpokenArabicDigits,3,0.0357005503028631,21.621508214622736,56.35112870298326,7.214627673849463,0.9990904956798544,0.9990904933309158
SpokenArabicDigits,4,0.0266938712447881,21.21086804009974,56.313069777563214,7.397442838177085,0.9986357435197816,0.9986357435197816
SpokenArabicDigits,5,0.0182829499244689,317.7759290933609,18.8688285369426,105.91841931082308,0.9986357435197816,0.9986326074932728
SpokenArabicDigits,6,0.0179254617542028,311.2763906791806,18.708424543961883,103.87103695981205,0.9990904956798544,0.9990904933309158
SpokenArabicDigits,7,0.0180102884769439,313.5247234161943,18.812939565628767,104.56763477995992,0.9986357435197816,0.9986357294580364
SpokenArabicDigits,8,0.0179277639836072,311.2513775397092,18.848372081294656,103.89148931391536,0.9986357435197816,0.9986357388219048
SpokenArabicDigits,9,0.0181530863046646,313.34248577803373,18.74115368165076,104.74938507191835,0.9972714870395636,0.9972723678692054
SpokenArabicDigits,10,0.022936487570405,14.077664244920015,18.81014050357044,4.699863437563181,0.9990904956798544,0.9990904956798544
SpokenArabicDigits,11,0.0201613884419202,13.802563784644008,18.83768329396844,4.618566352874041,0.9990904956798544,0.9990904933309158
SpokenArabicDigits,12,0.0181068964302539,13.559068094938992,18.71401029638946,4.633879259228706,0.9977262391996362,0.9977262086202894
SpokenArabicDigits,13,0.0183282196521759,13.713692121207714,18.843101119622588,4.671494517475367,0.998180991359709,0.9981788842001836
SpokenArabicDigits,14,0.0228160228580236,13.566917227581143,18.89224577695132,4.6090800780802965,0.9977262391996362,0.9977261757756736
SpokenArabicDigits,15,0.0181828774511814,13.609390622004868,18.67029101960361,4.620002318173647,0.9995452478399272,0.9995452454909888
SpokenArabicDigits,16,0.0182402562350034,13.643345205113292,18.849203223362565,4.651894722133875,0.9986357435197816,0.9986357411708432
SpokenArabicDigits,17,0.0179318506270647,13.358760004863145,18.62348249927163,4.557588281109929,0.9968167348794906,0.9968145877874272
SpokenArabicDigits,18,0.0180618017911911,13.541392378509045,18.77425887994468,4.620366470888257,0.9986357435197816,0.9986357223790432
SpokenArabicDigits,19,0.0180992521345615,13.43792542628944,19.20442539267242,4.594820491969585,0.9986357435197816,0.9986357294580364
StandWalkJump,0,0.0325545892119407,1.0354765001684427,0.014332128688693,1.10491487942636,0.4666666666666667,0.4338624338624338
StandWalkJump,1,0.0295829977840185,1.039906283840537,0.0138084180653095,1.1563164722174406,0.4,0.3824175824175825
StandWalkJump,2,0.0200971346348524,0.9285076949745416,0.0143145360052585,1.1946629621088505,0.4,0.3824175824175825
StandWalkJump,3,0.0201142709702253,0.9545059464871885,0.0140930637717247,1.0743402037769556,0.4666666666666667,0.4338624338624338
StandWalkJump,4,0.0200240053236484,0.9851838294416666,0.0215021502226591,1.174812838435173,0.4,0.3831168831168831
StandWalkJump,5,0.015882134437561,10.310601700097322,0.0101250652223825,12.873557664453983,0.4666666666666667,0.4338624338624338
StandWalkJump,6,0.0156849846243858,11.093766013160348,0.0093777682632207,12.706647630780935,0.4,0.3824175824175825
StandWalkJump,7,0.0115980114787817,10.170067686587572,0.0093351062387228,12.753136625513434,0.4,0.3831168831168831
StandWalkJump,8,0.0115711521357297,10.091935992240906,0.0094205271452665,12.659338688477874,0.4666666666666667,0.4338624338624338
StandWalkJump,9,0.0116110276430845,10.20151892118156,0.0093251075595617,12.818077705800532,0.4,0.3824175824175825
StandWalkJump,10,0.015794351696968,1.3260351028293371,0.0225624069571495,1.7217649966478348,0.4666666666666667,0.4338624338624338
StandWalkJump,11,0.0179533511400222,1.6933579538017511,0.0288996156305074,1.767649084329605,0.4,0.3824175824175825
StandWalkJump,12,0.0234532076865434,1.674823958426714,0.02727179415524,1.7910831347107887,0.4666666666666667,0.4338624338624338
StandWalkJump,13,0.0171858724206686,1.690016658976674,0.0328413024544715,1.7988486178219318,0.4,0.3824175824175825
StandWalkJump,14,0.031160993501544,1.7022634353488684,0.0273777022957801,1.7666183225810528,0.4666666666666667,0.4338624338624338
StandWalkJump,15,0.0228599067777395,1.6551575474441051,0.0389362461864948,1.801264999434352,0.4,0.3824175824175825
StandWalkJump,16,0.0252028163522481,1.7135514821857214,0.0361202880740165,1.81200048699975,0.4666666666666667,0.4338624338624338
StandWalkJump,17,0.0183860007673501,1.702315976843238,0.0308817997574806,1.7752485647797585,0.4,0.3824175824175825
StandWalkJump,18,0.0198225919157266,1.5455691441893578,0.0232735611498355,1.7830350194126368,0.4666666666666667,0.4336996336996337
StandWalkJump,19,0.0217259284108877,1.7227128129452467,0.0306596644222736,1.8300424814224243,0.4,0.3831168831168831
UWaveGestureLibrary,0,0.0335922855883836,0.8064166028052568,0.1450324542820453,1.9705930892378087,0.925,0.9252144204821292
UWaveGestureLibrary,1,0.0282903909683227,0.7679199744015932,0.1169839724898338,1.956475606188178,0.93125,0.93102205784617
UWaveGestureLibrary,2,0.0287063829600811,0.7724219113588333,0.0926599781960249,1.9587617758661509,0.925,0.9248216235656016
UWaveGestureLibrary,3,0.0372239593416452,0.7670389972627163,0.1625131200999021,1.973000144585967,0.93125,0.9311638618104988
UWaveGestureLibrary,4,0.0348822064697742,0.7507328186184168,0.1508811842650175,1.950175577774644,0.921875,0.9215753981938488
UWaveGestureLibrary,5,0.0102933701127767,10.41411809064448,0.0569937415421009,27.80058204382658,0.925,0.9249710960220234
UWaveGestureLibrary,6,0.0136833470314741,10.338270081207156,0.0573347713798284,27.531164368614554,0.925,0.9250808040273104
UWaveGestureLibrary,7,0.0136891193687915,10.38227048702538,0.0576049964874982,27.61484078504145,0.921875,0.9220092922770012
UWaveGestureLibrary,8,0.0136524811387062,10.31754008680582,0.0588995795696973,27.48139357753098,0.928125,0.9278577215552986
UWaveGestureLibrary,9,0.0137022137641906,10.381733501330018,0.0583554711192846,27.62875557690859,0.921875,0.9218982436158342
UWaveGestureLibrary,10,0.0190278831869363,0.95232804864645,0.0785817708820104,1.801158195361495,0.928125,0.9279809379232408
UWaveGestureLibrary,11,0.015213955193758,0.6065518911927938,0.0543261524289846,1.3350461218506098,0.928125,0.927876979451111
UWaveGestureLibrary,12,0.0140081346035003,0.5678929071873426,0.0559070128947496,1.3035341128706932,0.925,0.9251885095623392
UWaveGestureLibrary,13,0.0335856862366199,0.5811641197651625,0.0830141771584749,1.324919043108821,0.921875,0.9217366283919988
UWaveGestureLibrary,14,0.0141598470509052,0.5443097669631243,0.1063537318259477,1.3364512957632542,0.928125,0.9279640860540556
UWaveGestureLibrary,15,0.0229804404079914,0.540001168847084,0.0598211791366338,1.260464048013091,0.925,0.9249448399335436
UWaveGestureLibrary,16,0.0140144880861043,0.5568563118577003,0.0547332223504781,1.2716235127300024,0.925,0.9249448399335436
UWaveGestureLibrary,17,0.0138842016458511,0.5341771841049194,0.0532267205417156,1.256091071292758,0.921875,0.922019957345143
UWaveGestureLibrary,18,0.0137844644486904,0.531815767288208,0.0529759097844362,1.2686088550835848,0.928125,0.9281093968955691
UWaveGestureLibrary,19,0.0137443393468856,0.5346202347427607,0.0648168995976448,1.2811469845473766,0.921875,0.9218119101961676
