Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
LSST,14,2008.5157543253154,815,0.8594825584441423,0.4497161394971614,0.4402880982248844
LSST,15,2334.3481905106455,953,0.9349562525749207,0.33008921330089214,0.33917836731409057
LSST,16,2187.627944868058,888,0.8682144172489643,0.35685320356853206,0.3831960834383751
LSST,17,2241.9570521656424,911,0.9018765836954117,0.2725060827250608,0.30753078299080705
LSST,18,1790.0753585267812,727,0.9330689385533333,0.33698296836982966,0.3757804888483428
LSST,19,2113.748833870515,851,0.8614026829600334,0.46147607461476076,0.47346461849324717
Libras,0,68.1226263884455,332,0.7776723187416792,0.9611111111111111,0.9605444088922351
Libras,1,172.0542489271611,890,0.5510374959558249,0.95,0.9498472348907132
Libras,2,130.172013675794,672,0.5779638960957527,0.9555555555555556,0.9554027904462687
Libras,3,96.31569475866854,465,0.61939955689013,0.9555555555555556,0.9554782608695652
Libras,4,141.83761641569436,703,1.0081782154738903,0.95,0.9498643289078074
Libras,5,176.1480965577066,875,0.5968205351382494,0.9555555555555556,0.9552073240768892
Libras,6,123.90694988891482,606,0.5739835817366838,0.9444444444444444,0.9442879986358247
Libras,7,120.33792893402278,594,0.5805372446775436,0.9444444444444444,0.944679143722622
Libras,8,98.62881873175502,480,0.5744462385773659,0.95,0.949847234890713
