Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
Phoneme,17,0.0179636161774396,15.990926308557391,4.511881100013852,16.005816692486405,0.2460483149418431,0.2205279187012336
Phoneme,18,0.0180875603109598,16.138146305456758,4.480816392228007,16.154931396245956,0.2379958246346555,0.2114539448837177
Phoneme,19,0.0179941244423389,16.227940233424306,4.473405875265598,16.234399314969778,0.2439606322696093,0.2181370403746385
RacketSports,0,0.0190605595707893,0.209620987996459,0.0876509547233581,0.2371897399425506,0.8881578947368421,0.8878641317287089
RacketSports,1,0.039382480084896,0.2040620930492878,0.094119356945157,0.2188160251826048,0.9013157894736842,0.901056586819449
RacketSports,2,0.0347401797771453,0.1966192331165075,0.0755319390445947,0.2343145795166492,0.875,0.8749272515640915
RacketSports,3,0.0265849400311708,0.1646542306989431,0.0766282770782709,0.1858564298599958,0.875,0.8742465027963864
RacketSports,4,0.0199589114636182,0.1620737686753273,0.0725850742310285,0.1893475167453289,0.8881578947368421,0.887502409870831
RacketSports,5,0.0317287519574165,0.1462174784392118,0.0556279812008142,0.1595225911587476,0.8947368421052632,0.8943059402893198
RacketSports,6,0.0383217651396989,0.1188701204955577,0.071597883477807,0.1743616759777069,0.8947368421052632,0.8945834866887499
RacketSports,7,0.0193268191069364,0.1396072413772344,0.0703011360019445,0.1627894751727581,0.8881578947368421,0.8878641317287089
RacketSports,8,0.0193075910210609,0.1426536347717046,0.0750814471393823,0.1651915647089481,0.8947368421052632,0.8943059402893198
RacketSports,9,0.0196019113063812,0.1491528041660785,0.0711458791047334,0.1673277970403432,0.8881578947368421,0.8873191215518076
RacketSports,10,0.0193590391427278,0.1357162874191999,0.0686414577066898,0.1650178115814924,0.8947368421052632,0.8945834866887499
RacketSports,11,0.0375808794051408,0.1275360379368066,0.1075999494642019,0.1610383279621601,0.8881578947368421,0.8878641317287089
RacketSports,12,0.0143184904009103,0.1411352530121803,0.0556613430380821,0.1821904275566339,0.8947368421052632,0.8943059402893198
RacketSports,13,0.0333064142614603,0.128880875185132,0.1362377014011144,0.1597398277372121,0.8947368421052632,0.8943059402893198
RacketSports,14,0.0193987153470516,0.1408134084194898,0.0723595935851335,0.1700360067188739,0.8881578947368421,0.8878641317287089
RacketSports,15,0.0193362757563591,0.1378127504140138,0.0694527886807918,0.1847728192806244,0.875,0.8742465027963864
RacketSports,16,0.0372333265841007,0.1312983520328998,0.0693941470235586,0.1838866230100393,0.8881578947368421,0.8878641317287089
RacketSports,17,0.0469931717962026,0.126722402870655,0.0718309618532657,0.1633730996400118,0.8881578947368421,0.8878641317287089
RacketSports,18,0.0194017719477415,0.1405501961708068,0.0702258963137865,0.152245283126831,0.8881578947368421,0.8878641317287089
RacketSports,19,0.0193197876214981,0.1487880330532789,0.0692903827875852,0.1572376415133476,0.881578947368421,0.8814064225248435
SelfRegulationSCP1,0,0.0349675361067056,4.330618532374501,0.2386391647160053,4.943615568801761,0.8668941979522184,0.8666113677422702
SelfRegulationSCP1,1,0.0193839967250823,4.791434133425355,0.2747056651860475,5.120384853333235,0.8464163822525598,0.8458668752425542
SelfRegulationSCP1,2,0.0194382574409246,4.883350955322385,0.2632915154099464,5.326415119692683,0.8395904436860068,0.8388770868134943
SelfRegulationSCP1,3,0.0334839466959238,4.865889620035887,0.2482149563729763,5.1657426953315735,0.8395904436860068,0.8391406604850984
SelfRegulationSCP1,4,0.0156080052256584,4.931803684681654,0.2370673809200525,5.16089853271842,0.8327645051194539,0.8322955822078686
SelfRegulationSCP1,5,0.0195308588445186,4.803916819393635,0.3126644939184189,5.211221283301711,0.8430034129692833,0.8425043120848471
SelfRegulationSCP1,6,0.020701590925455,4.691169193014503,0.2708697561174631,5.274614464491606,0.8498293515358362,0.8493519506898536
SelfRegulationSCP1,7,0.0193916615098714,4.783294314518571,0.2133886236697435,5.287304734811187,0.8430034129692833,0.8422313709292764
SelfRegulationSCP1,8,0.0258605740964412,4.999868640676141,0.2387107070535421,5.011678384616971,0.8464163822525598,0.8457333809916436
SelfRegulationSCP1,9,0.0200486611574888,4.677238477393985,0.255806989967823,5.130095679312944,0.8361774744027304,0.83482640047217
SelfRegulationSCP1,10,0.01949811168015,4.800969479605556,0.2116179876029491,5.188955340534449,0.8225255972696246,0.8212761294948402
SelfRegulationSCP1,11,0.0378977824002504,4.843616772443056,0.2880036383867264,5.159030187875032,0.8395904436860068,0.8390165141422234
SelfRegulationSCP1,12,0.0394688509404659,4.8347620237618685,0.2234317101538181,5.2532583847641945,0.8327645051194539,0.8322955822078686
SelfRegulationSCP1,13,0.0520668029785156,4.91739427857101,0.2135759443044662,5.070113051682711,0.8327645051194539,0.8322955822078686
SelfRegulationSCP1,14,0.024123128503561,4.7102166172117,0.220974788069725,5.219674268737435,0.8293515358361775,0.8286688461634277
SelfRegulationSCP1,15,0.0363679751753807,4.801641607657075,0.3082457594573498,5.159162111580372,0.8395904436860068,0.8385520601990258
SelfRegulationSCP1,16,0.0195311307907104,4.805392133072019,0.2323224656283855,5.135843679308891,0.8361774744027304,0.8350241195336987
SelfRegulationSCP1,17,0.0203586909919977,4.68661343306303,0.24501440115273,5.085591712966561,0.8498293515358362,0.8495559315876522
SelfRegulationSCP1,18,0.0278335977345705,4.78102907910943,0.2322573531419038,5.179236551746726,0.825938566552901,0.8253157919415615
SelfRegulationSCP1,19,0.017448753118515,4.819868847727776,0.2167086787521839,4.915933225303888,0.863481228668942,0.8633666247194989
SelfRegulationSCP2,0,0.0153372883796691,4.858703292906284,0.1059571914374828,4.560725959017873,0.5166666666666667,0.507159716758458
SelfRegulationSCP2,1,0.0201382581144571,5.132269028574228,0.0803595520555973,4.748690539970994,0.4944444444444444,0.4860531517680651
SelfRegulationSCP2,2,0.0270714834332466,5.127443742007017,0.1909757684916257,4.777167279273272,0.5166666666666667,0.507159716758458
SelfRegulationSCP2,3,0.0175710003823041,4.847513101994991,0.1031866446137428,4.575237913057208,0.5055555555555555,0.4987327513376513
SelfRegulationSCP2,4,0.0434225667268037,5.274153461679816,0.1201273035258054,4.689434304833412,0.5,0.4969568997640045
SelfRegulationSCP2,5,0.0206668991595506,4.903935858979821,0.0953148454427719,4.687968639656901,0.4944444444444444,0.4860531517680651
SelfRegulationSCP2,6,0.0305683985352516,5.012266755104065,0.0935706794261932,4.726256223395467,0.5,0.4924175961899987
SelfRegulationSCP2,7,0.0255688093602657,5.116603644564748,0.0990156326442956,4.740007089450955,0.4777777777777778,0.4736187157789945
SelfRegulationSCP2,8,0.0255449507385492,4.921703530475497,0.1073006466031074,4.522941991686821,0.5222222222222223,0.5135746606334843
SelfRegulationSCP2,9,0.0257105007767677,5.067970469594002,0.0997538361698389,4.8437003921717405,0.4833333333333333,0.4806242437404983
SelfRegulationSCP2,10,0.0203524474054574,5.223655955865979,0.1028613839298486,4.766109073534608,0.4888888888888889,0.4796380090497738
SelfRegulationSCP2,11,0.0279287863522768,5.519478203728795,0.0931342430412769,4.630292290821672,0.5,0.494949494949495
SelfRegulationSCP2,12,0.0152014438062906,4.989272128790617,0.0949301738291978,4.630270998924971,0.5,0.4960179193628671
SelfRegulationSCP2,13,0.0257743317633867,4.958265971392393,0.0802027154713869,4.712348999455571,0.4888888888888889,0.4779977304249148
SelfRegulationSCP2,14,0.0196335241198539,5.210572548210621,0.1373507250100374,4.775544941425324,0.4888888888888889,0.4866071428571428
SelfRegulationSCP2,15,0.0220985170453786,4.917047020047903,0.102702597156167,4.655584253370762,0.4833333333333333,0.4813965736237182
SelfRegulationSCP2,16,0.03708241507411,5.214716888964176,0.0988605339080095,4.743108296766877,0.4944444444444444,0.4887480882674241
SelfRegulationSCP2,17,0.0162323433905839,4.863804515451193,0.0936325956135988,4.763506771996617,0.4833333333333333,0.4820384294068505
SelfRegulationSCP2,18,0.0345399249345064,5.149818748235703,0.0720588378608226,4.597638178616762,0.5166666666666667,0.507159716758458
SelfRegulationSCP2,19,0.0209356322884559,4.89804925955832,0.0934258587658405,4.694924291223288,0.5055555555555555,0.4987327513376513
SpokenArabicDigits,0,0.0246317908167839,13.509015571326016,19.02066719159484,4.5082403142005205,0.9945429740791268,0.994542680425401
SpokenArabicDigits,1,0.0280765835195779,13.5557419359684,18.96031926199793,4.597785191610456,0.984993178717599,0.9850105795507892
SpokenArabicDigits,2,0.0246918145567178,13.44400773756206,19.11906583048404,4.583117196336389,0.9881764438381082,0.9881961502882998
SpokenArabicDigits,3,0.0244200248271226,13.364344403147696,19.05127956159413,4.545509247109294,0.97362437471578,0.9728718320231527
SpokenArabicDigits,4,0.0246274508535861,13.399009419605136,19.01573302038014,4.553122632205486,0.9949977262391996,0.9949990915953044
SpokenArabicDigits,5,0.0248667523264884,13.691372679546475,19.03964781202376,4.654809942469001,0.9936334697589814,0.993634361931624
SpokenArabicDigits,6,0.0245452877134084,13.424068892374637,19.02690050378441,4.573352793231607,0.996361982719418,0.9963615233775232
SpokenArabicDigits,7,0.0245748255401849,13.495609490200875,18.939716232940555,4.593348905444145,0.9945429740791268,0.9945511299427404
SpokenArabicDigits,8,0.0245394799858331,13.4295859541744,18.96867837756872,4.583187030628324,0.9758981355161436,0.9764829205506762
SpokenArabicDigits,9,0.0248172283172607,13.524446064606307,19.02201978489757,4.5960367396473885,0.996361982719418,0.9963619427231076
SpokenArabicDigits,10,0.0246750637888908,13.459520272910597,18.99929433129728,4.596793396398425,0.994088221919054,0.9940886325256958
SpokenArabicDigits,11,0.024617277085781,13.538737246766686,19.049793729558587,4.594611009582877,0.994088221919054,0.9940968840518478
SpokenArabicDigits,12,0.0247082449495792,13.506634535267947,18.94758364371956,4.593098556622863,0.9863574351978172,0.9863723711151772
SpokenArabicDigits,13,0.0249219965189695,13.628556760028005,18.8888823967427,4.622212952002883,0.9977262391996362,0.9977262250738276
SpokenArabicDigits,14,0.0246854647994041,13.472682144492865,20.04429242387414,4.560567321255803,0.990450204638472,0.9904614750368022
SpokenArabicDigits,15,0.0246231462806463,13.532615445554256,19.15899126045406,4.594402693212032,0.9945429740791268,0.9945376243060824
SpokenArabicDigits,16,0.0247570164501667,13.609526075422764,19.218078760430217,4.607319911941886,0.9872669395179628,0.9872151358452028
SpokenArabicDigits,17,0.0243975725024938,13.309533203020692,19.126587575301528,4.515607491135597,0.9945429740791268,0.994544835731999
SpokenArabicDigits,18,0.0246313419193029,13.542325153946877,19.15455901995301,4.584376247599721,0.9954524783992724,0.9954469603836366
SpokenArabicDigits,19,0.024442259222269,13.429254673421385,19.113447450101376,4.539683314040303,0.9972714870395636,0.9972703806546944
StandWalkJump,0,0.015516934916377,1.1294784676283598,0.0179929193109273,1.683817807585001,0.2,0.1333333333333333
StandWalkJump,1,0.0245003253221511,1.6912847198545933,0.0285233296453952,1.784884562715888,0.2,0.1333333333333333
StandWalkJump,2,0.0150097850710153,1.6925635542720556,0.0170860439538955,1.7547614946961403,0.2,0.1333333333333333
StandWalkJump,3,0.0223496481776237,1.703921590000391,0.0278058256953954,1.7678479198366404,0.2,0.1333333333333333
StandWalkJump,4,0.0233494024723768,1.6872429810464382,0.0235794521868228,1.7742103952914476,0.2,0.1333333333333333
StandWalkJump,5,0.0221848618239164,1.7367607913911345,0.0234353709965944,1.758285216987133,0.2,0.1333333333333333
StandWalkJump,6,0.0223990995436906,1.6874056458473206,0.0326935350894928,1.7576576583087444,0.2,0.1333333333333333
StandWalkJump,7,0.0165548287332057,1.705667808651924,0.0235128961503505,1.7522455155849457,0.2,0.1333333333333333
StandWalkJump,8,0.0222504716366529,1.6964391116052866,0.0285403598099946,1.7467913050204515,0.2,0.1333333333333333
StandWalkJump,9,0.0168621037155389,1.7255223281681538,0.0265587996691465,1.7713943719863892,0.2,0.1333333333333333
StandWalkJump,10,0.018569940701127,1.627711622044444,0.0272532291710376,1.7684786934405563,0.2,0.1333333333333333
StandWalkJump,11,0.0169104542583227,1.7092227805405855,0.0336251221597194,1.7973180320113895,0.2,0.1333333333333333
StandWalkJump,12,0.0234056562185287,1.702619904652238,0.0345230512320995,1.7631151992827654,0.2,0.1333333333333333
StandWalkJump,13,0.0260677617043256,1.7498045563697815,0.0368879232555627,1.766735529527068,0.2,0.1333333333333333
StandWalkJump,14,0.0227677728980779,1.7213745210319755,0.0192972514778375,1.7807092424482107,0.2,0.1333333333333333
StandWalkJump,15,0.0217040795832872,1.6815388724207878,0.0325139518827199,1.7651641983538866,0.2,0.1333333333333333
StandWalkJump,16,0.0235959403216838,1.6890324410051107,0.0270598102360963,1.8351349122822285,0.2,0.1333333333333333
StandWalkJump,17,0.0216843523085117,1.6638031732290983,0.0244380012154579,1.744098672643304,0.2,0.1428571428571428
StandWalkJump,18,0.0209774691611528,1.7003867849707603,0.0346801169216632,1.7887843661010263,0.2,0.1333333333333333
StandWalkJump,19,0.0161861665546894,1.69281973131001,0.0262520834803581,1.7619449477642777,0.2,0.1333333333333333
UWaveGestureLibrary,0,0.0220676716417074,0.8979434669017792,0.139648275449872,1.7495248522609472,0.815625,0.8251937582832702
UWaveGestureLibrary,1,0.018316077068448,0.631165836006403,0.0543599557131528,1.3471057880669832,0.840625,0.8494916729588443
UWaveGestureLibrary,2,0.0174790397286415,0.5370188616216183,0.0536352004855871,1.308520618826151,0.809375,0.8195935333537514
UWaveGestureLibrary,3,0.022846458479762,0.5562297403812408,0.0554852336645126,1.2943869549781084,0.815625,0.8264516244754742
UWaveGestureLibrary,4,0.0139831602573394,0.5747608263045549,0.0552552230656147,1.263468099758029,0.828125,0.8393064927050279
UWaveGestureLibrary,5,0.010350652039051,0.5436771064996719,0.0521759279072284,1.2846494279801846,0.8,0.8088291975388749
UWaveGestureLibrary,6,0.0220035593956708,0.538422554731369,0.0534970201551914,1.265526590868831,0.846875,0.853837382957505
UWaveGestureLibrary,7,0.0138081759214401,0.5683680772781372,0.0593450609594583,1.293422868475318,0.825,0.8367903877716014
UWaveGestureLibrary,8,0.0138025861233472,0.5417501367628574,0.0567483399063348,1.2819288559257984,0.76875,0.7856968713828887
UWaveGestureLibrary,9,0.0138327702879905,0.5370975956320763,0.0549834836274385,1.2723140120506289,0.85,0.8576485777963281
UWaveGestureLibrary,10,0.0172859281301498,0.555322490632534,0.0543862991034984,1.2963424529880283,0.815625,0.8268336628054197
UWaveGestureLibrary,11,0.0138825140893459,0.5378197375684977,0.0535015109926462,1.274301301687956,0.8125,0.8270054733426427
UWaveGestureLibrary,12,0.0138578675687313,0.544868566095829,0.0579003952443599,1.3315157052129507,0.85,0.8568897333724831
UWaveGestureLibrary,13,0.0140948835760355,0.5724532268941402,0.0591636318713426,1.2896641194820404,0.83125,0.8427874196754701
UWaveGestureLibrary,14,0.0138829573988914,0.539336446672678,0.053803214803338,1.2732036281377077,0.865625,0.8707449204491826
UWaveGestureLibrary,15,0.0137548670172691,0.5393912326544523,0.0531470831483602,1.261094065383077,0.84375,0.8520468562352587
UWaveGestureLibrary,16,0.0228787399828434,0.5590790454298258,0.0533361993730068,1.3105121180415154,0.821875,0.8307735897560121
UWaveGestureLibrary,17,0.0172021798789501,0.55264662951231,0.0537396352738142,1.263050064444542,0.79375,0.8035373850949785
UWaveGestureLibrary,18,0.0138371586799621,0.5327956732362509,0.0555800609290599,1.271472167223692,0.8625,0.8689398251898253
UWaveGestureLibrary,19,0.0174875725060701,0.5365810003131628,0.0465533602982759,1.274975385516882,0.834375,0.8410769230941625
